"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_2896928979635";15;1;1552;1;539,95;1
"id_4958949275802";29;1;2945;1;540,5;1
"id_2762927576278";13;1;1359;1;654,1;1
"id_1860918476068";15;1;1560;1;565,7;1
"id_301703076170";36;1;3653;1;580;1
"id_5794957079478";15;1;1554;9;486,6;2
"id_4425944472563";36;1;3650;8;605,3;1
"id_3778937177855";13;1;1381;1;663,75;1
"id_3846938774666";13;1;1308;1;512,1;1
"id_3899938179901";13;1;1318;3;570;1
"id_2320923272057";29;1;2901;1;606,25;1
"id_2382923278201";13;1;1341;2;591;1
"id_2846928774677";13;1;1337;2;596,75;1
"id_2314923271497";36;1;3653;1;589,2;1
"id_3894938179461";13;1;1387;2;648,4;1
"id_2047920674777";36;1;3630;1;571,5;1
"id_3878938177835";13;1;1375;4;630,85;1
"id_2995929179542";36;1;3610;6;547;1
"id_2959929475955";13;1;1314;4;607,4;1
"id_3850938175024";29;1;2928;1;589;1
"id_2102921670238";29;1;2905;7;570,6;1
"id_3816938471666";13;1;1305;2;552,6;1
"id_3843938174391";13;1;1386;1;776,7;1
"id_2709927570903";15;1;1554;1;594,5;1
"id_2834928773484";15;1;1560;1;523,75;1
"id_2339923273972";36;1;3601;2;636,7;1
"id_2365923276580";13;1;1365;1;563,2;1
"id_3841938174123";36;1;3629;3;539,5;1
"id_4487944678789";29;1;2945;2;534,85;1
"id_2419924971909";13;1;1398;1;594,05;1
"id_3872938177261";13;1;1341;1;664;1
"id_3851938175187";13;1;1371;1;655,2;1
"id_2327923272723";13;1;1314;2;591,7;1
"id_3893938179348";13;1;1305;2;562,65;1
"id_3819938171962";15;1;1557;1;512,85;1
"id_2062920376271";36;1;3612;2;558,3;1
"id_3818938171835";13;1;1373;1;660,55;1
"id_2325923272570";15;1;1564;3;522,3;1
"id_2282922578291";29;1;2932;4;547,6;1
"id_2295922479517";29;1;2928;2;559,2;1
"id_3893938179381";13;1;1387;1;645,15;1
"id_2349923274994";13;1;1349;2;633,75;1
"id_3865938276574";13;1;1308;1;547,35;1
"id_2398923279802";13;1;1325;1;583,1;1
"id_2730927573050";13;1;1375;1;633,95;1
"id_2369923276943";13;1;1368;2;615,75;1
"id_2972929477225";34;1;3422;4;638,75;1
"id_2376923277661";13;1;1368;1;606,6;1
"id_2352923275275";13;1;1341;1;665,5;1
"id_3856938175635";13;1;1381;2;675,05;1
"id_3895938179514";13;1;1320;1;605;1
"id_2181921678150";36;1;3656;5;525,5;1
"id_3408934770808";13;1;1349;3;628,55;1
"id_2038920673810";36;1;3621;1;625,6;1
"id_2260922076090";29;1;2955;4;621,4;1
"id_2075920277593";15;1;1564;1;540,25;1
"id_3829938172951";13;1;1364;2;679,55;1
"id_2305923270551";15;1;1560;3;506,6;1
"id_2367923276760";29;1;2901;1;675;1
"id_4937949373790";11;1;1172;1;703,05;1
"id_2040920674054";13;1;1348;2;659,1;1
"id_2523925072383";36;1;3650;4;557,2;1
"id_2413924971337";13;1;1324;1;648,4;1
"id_4693946979335";36;1;3630;5;579,6;1
"id_2247922874712";13;1;1340;1;654;1
"id_3854938175485";13;1;1387;3;665;1
"id_2903929770301";36;1;3601;3;634,95;3
"id_2774927877451";13;1;1367;1;639,4;1
"id_2830928773052";36;1;3659;9;496,9;2
"id_2539925073964";13;1;1349;2;635,5;1
"id_2874928677415";29;1;2921;1;615,2;1
"id_2552925075239";13;1;1376;1;692,7;1
"id_4069940876976";13;1;1311;1;636,55;1
"id_2268922876874";12;1;1214;1;730,9;1
"id_3819938171921";13;1;1377;1;669,9;1
"id_3870938177031";13;1;1374;1;652,15;1
"id_2570925077053";13;1;1319;1;604,9;1
"id_3858938175859";36;1;3630;3;545,5;1
"id_2308923270868";13;1;1391;1;754,1;1
"id_2948929474832";12;1;1214;1;772,5;1
"id_3850938175015";13;1;1376;1;761;1
"id_3838938573880";13;1;1364;1;652,3;1
"id_3815938171583";13;1;1376;1;730,35;1
"id_2005920070543";12;1;1220;1;709,55;1
"id_2309923270995";13;1;1369;1;729,3;1
"id_2070920277017";13;1;1355;1;624,3;1
"id_2077920277780";13;1;1367;1;635,05;1
"id_3898938179826";13;1;1324;1;709,3;1
"id_3896938179642";13;1;1324;1;765,4;1
"id_2369923276933";13;1;1319;3;597,2;1
"id_2255922975577";13;1;1370;2;616,6;1
"id_3815938171530";13;1;1374;1;667;1
"id_2630926773050";13;1;1386;1;789;1
"id_3898938179870";13;1;1311;1;636,65;1
"id_2072920277292";13;1;1362;1;657,35;1
"id_3555935875500";13;1;1324;1;662,6;1
"id_2071920277127";19;1;1943;5;666,55;1
"id_2074920277436";13;1;1388;2;619,2;1
"id_2589925178980";29;1;2904;1;617,3;1
"id_2005920670583";13;1;1311;1;659,45;1
"id_2903929370323";29;1;2986;2;579,4;1
"id_6896968679612";13;1;1386;1;782,2;1
"id_2090920979077";14;1;1463;3;666,6;1
"id_2340923274097";36;1;3620;2;730,8;1
"id_3778937177867";13;1;1348;1;668,25;1
"id_2073920277317";13;1;1376;1;678,6;1
"id_3967939676740";13;1;1308;1;542,05;1
"id_2302923270212";36;1;3621;2;631,9;1
"id_2114921071432";13;1;1342;1;592,75;1
"id_2182921678268";17;1;1776;2;676,2;1
"id_2073920277380";13;1;1320;2;630,65;1
"id_2070920277042";13;1;1358;1;598,05;1
"id_2760927576075";16;1;1650;1;674,85;1
"id_3840938174048";13;1;1370;1;666;1
"id_3844938674478";36;1;3630;1;663,4;1
"id_2602926670220";13;1;1320;1;623;1
"id_3815938171571";13;1;1319;1;599,45;1
"id_2673926077317";13;1;1350;1;631,3;1
"id_3840938174076";36;1;3651;4;613,2;1
"id_3844938174421";13;1;1350;5;631,6;1
"id_2654926175490";13;1;1319;2;605,95;1
"id_3810938171004";13;1;1372;1;714,1;1
"id_2310923271089";13;1;1387;4;691,1;1
"id_2181921678118";36;1;3620;2;738,5;1
"id_2071920277178";36;1;3611;5;563,7;3
"id_2891928979124";13;1;1363;4;574,1;1
"id_2028920072824";36;1;3621;3;634,7;1
"id_4286942078655";13;1;1324;1;667,2;1
"id_3884938278408";13;1;1334;4;591;1
"id_2043920674383";15;1;1551;2;556,55;1
"id_2516925071635";13;1;1377;1;712,3;1
"id_3822938172291";13;1;1387;2;661,85;1
"id_3878938177898";15;1;1556;3;524,25;1
"id_2543925074305";13;1;1362;2;665,5;1
"id_2552925075224";36;1;3658;2;599,2;1
"id_3858938175834";13;1;1349;1;673,15;1
"id_2622926172221";30;1;3026;2;725,4;1
"id_2323923272318";36;1;3631;5;566,1;1
"id_2369923276980";13;1;1374;8;643,75;1
"id_2314923271481";13;1;1340;1;663,25;1
"id_2289922878906";36;1;3620;2;738,2;1
"id_2365923276593";13;1;1325;1;627;1
"id_2185921078559";13;1;1368;2;655,75;1
"id_2333923273396";36;1;3601;1;662,15;1
"id_2669926176949";36;1;3630;2;571,9;1
"id_2344923274408";29;1;2926;1;576,1;1
"id_3894938179405";13;1;1391;1;710,65;1
"id_3891938279154";36;1;3601;2;615,55;1
"id_3948939974852";13;1;1362;3;671,1;1
"id_3873938177336";13;1;1387;3;642,6;1
"id_2370923277098";13;1;1382;3;715,85;1
"id_2310923271090";36;1;3609;2;520,9;1
"id_2343923274317";13;1;1367;9;658,8;2
"id_3762937176282";29;1;2915;6;565,15;1
"id_2340923274052";36;1;3650;2;560;1
"id_3816938171636";13;1;1314;2;590,45;1
"id_3824938172412";36;1;3629;6;574,5;1
"id_3896938179673";13;1;1368;3;657,4;1
"id_2638926373816";13;1;1359;1;663,85;1
"id_3845938174546";36;1;3612;5;558,9;1
"id_3989939378903";13;1;1369;1;700,25;1
"id_3872938177203";13;1;1314;4;566,85;1
"id_2349923274972";29;1;2905;4;587,6;1
"id_2491924879188";13;1;1367;1;623,45;1
"id_3898938179884";34;1;3423;2;704,35;1
"id_4658946975889";13;1;1383;1;689,1;1
"id_2889928978978";13;1;1316;1;591,85;1
"id_2282922478235";13;1;1367;1;634,5;1
"id_3846938174648";36;1;3653;5;569,1;1
"id_2371923277190";13;1;1323;3;602,05;1
"id_3525935872505";36;1;3601;2;654,6;1
"id_3774937177413";13;1;1314;9;609,95;2
"id_2330923273047";13;1;1380;1;646,4;1
"id_3886938178667";13;1;1380;1;632,6;1
"id_2551925075185";13;1;1372;1;689,35;1
"id_3956939475609";13;1;1350;3;674,3;1
"id_7639976473961";36;1;3601;2;645,55;1
"id_2305923270517";13;1;1356;5;614,8;1
"id_3893938179327";13;1;1350;3;638,9;1
"id_2523925072375";36;1;3601;3;629,7;1
"id_3825938172587";13;1;1324;1;670,8;1
"id_3536935873696";13;1;1324;1;653,4;1
"id_3877938177760";13;1;1382;1;658,95;1
"id_2576925077620";36;1;3629;6;534,4;1
"id_2617926271795";11;1;1178;2;683,8;1
"id_3828938172815";13;1;1361;2;674,95;1
"id_3898938179818";13;1;1339;1;592,75;1
"id_3874938177407";29;1;2927;1;739,35;1
"id_2301923470141";13;1;1324;1;649,2;1
"id_3816938171683";13;1;1369;1;690;1
"id_3059930175937";13;1;1323;1;616,7;1
"id_3858938175825";13;1;1383;3;698,15;1
"id_2316923271623";29;1;2901;1;633,05;1
"id_3856938175620";13;1;1358;1;748,6;1
"id_3814938171461";13;1;1324;1;684,85;1
"id_3842938174287";13;1;1354;1;664,7;1
"id_3824938172453";13;1;1324;1;718,4;1
"id_2326923272661";36;1;3658;2;517,8;1
"id_3873938177323";11;1;1145;1;744,8;1
"id_2514925071411";13;1;1356;2;622,6;1
"id_3899938179992";13;1;1313;3;555,6;1
"id_3911939371153";11;1;1155;1;716,4;1
"id_3822938172208";36;1;3601;2;637,55;1
"id_3870938177098";13;1;1314;3;593,65;1
"id_2318923271846";13;1;1348;1;679,85;1
"id_3873938177303";29;1;2901;1;611,35;1
"id_3850938175038";13;1;1387;2;684,75;1
"id_2356923175679";36;1;3651;4;604,3;1
"id_3571935977180";13;1;1372;1;704,4;1
"id_3504935170416";36;1;3612;2;548,3;1
"id_2603926270358";13;1;1361;2;628,7;1
"id_3886938178642";13;1;1376;1;683,15;1
"id_3896938179619";13;1;1319;1;625,7;1
"id_3877938177727";13;1;1365;2;554,75;1
"id_3899938179938";13;1;1324;1;754;1
"id_2373923077334";13;1;1370;1;618,5;1
"id_3894938179439";13;1;1363;2;614,6;1
"id_2344923274432";13;1;1372;1;708,15;1
"id_2241922874123";13;1;1373;1;629,75;1
"id_2682926178269";13;1;1307;2;587,25;1
"id_3940939574062";29;1;2901;1;646;1
"id_3842938174285";36;1;3611;1;575,3;1
"id_4461944976194";13;1;1363;1;630,55;1
"id_3814938171430";13;1;1324;1;638,95;1
"id_2334923273477";13;1;1312;1;689,95;1
"id_4941949074179";36;1;3630;2;561;1
"id_3851938175157";13;1;1324;3;724,85;1
"id_3813938171367";13;1;1381;2;688,55;1
"id_3872938177285";13;1;1382;3;663;1
"id_3890938279027";11;1;1155;1;739,8;1
"id_3895938179577";13;1;1376;1;791,75;1
"id_3876938977652";13;1;1305;1;673,4;1
"id_2683926178378";13;1;1368;2;643,95;1
"id_3896938179622";13;1;1319;2;649,7;1
"id_2023920072375";13;1;1372;1;697,05;1
"id_2604926070462";13;1;1311;1;617,35;1
"id_3848938174842";13;1;1350;2;671,05;1
"id_3897938179788";13;1;1362;1;641,6;1
"id_2070920277070";13;1;1370;3;616,25;1
"id_2606926770669";29;1;2915;2;630,5;1
"id_2313923271329";13;1;1386;1;747,6;1
"id_3810938171026";13;1;1371;1;714,65;1
"id_2393923279396";36;1;3629;4;535,7;1
"id_2311923271149";36;1;3620;2;730,4;1
"id_3816938171655";29;1;2901;1;651,95;1
"id_3817938171768";13;1;1326;2;628,45;1
"id_3898938179831";13;1;1363;2;591,55;1
"id_3821938172144";13;1;1311;1;629,55;1
"id_3827938072751";19;1;1976;2;622,9;1
"id_2539925073954";13;1;1370;4;613,5;1
"id_3878938177879";12;1;1208;1;672,1;1
"id_3847938174758";13;1;1305;1;786,75;1
"id_3819938171961";13;1;1348;1;680,95;1
"id_3853938175377";13;1;1370;2;635,3;1
"id_3870938177052";13;1;1362;1;649,25;1
"id_2369923276901";13;1;1380;1;587,35;1
"id_2301923270104";13;1;1368;2;606,45;1
"id_4466944076668";13;1;1324;1;730,3;1
"id_2070920277000";29;1;2901;1;586,6;1
"id_3816938171689";36;1;3630;7;556,1;1
"id_2074920277434";29;1;2921;3;624,8;1
"id_3892938179232";13;1;1348;1;678,45;1
"id_2073920277385";13;1;1363;4;592;1
"id_3843938174375";13;1;1325;4;594,1;1
"id_2380923278052";13;1;1308;1;528,7;1
"id_3840938174069";13;1;1323;2;624,15;1
"id_2358923275878";13;1;1304;2;616;1
"id_4613946171362";19;1;1931;4;592,35;1
"id_3876938177674";13;1;1301;3;598;1
"id_2335923273572";13;1;1367;2;635,75;1
"id_3828938172894";13;1;1367;1;663,3;1
"id_2390923279043";13;1;1358;2;622,6;1
"id_2358923275898";13;1;1383;2;696,75;1
"id_4511945571135";13;1;1349;1;658,95;1
"id_2385923278549";13;1;1324;1;658,25;1
"id_4012940471299";13;1;1365;4;522,25;1
"id_2327923272744";29;1;2910;2;560,7;1
"id_2337923873721";13;1;1382;2;677,85;1
"id_3825938172537";13;1;1387;4;661,6;1
"id_2859928975944";13;1;1301;2;588,15;1
"id_3887938278754";13;1;1323;1;601,85;1
"id_2288922878829";36;1;3621;4;616,1;1
"id_3843938174355";13;1;1367;3;685;1
"id_3886938178620";13;1;1319;2;644,3;1
"id_2428924972873";17;1;1733;1;583,1;1
"id_2552925075293";36;1;3609;6;525,7;1
"id_2357923275727";13;1;1348;1;650;1
"id_2383923278384";13;1;1305;3;561,25;1
"id_3756937175656";13;1;1331;1;587,85;1
"id_2466924676697";13;1;1328;3;567,25;1
"id_2004920670433";13;1;1322;2;549,1;1
"id_2315923271553";13;1;1386;1;781,45;1
"id_3848938174890";36;1;3612;6;551,7;1
"id_3818938171801";13;1;1311;1;637,2;1
"id_3891938179111";13;1;1382;1;700,05;1
"id_2410924971035";13;1;1352;3;578,25;1
"id_2303923270375";29;1;2918;2;592,3;1
"id_2427924972774";36;1;3620;2;747,4;1
"id_2334923273404";13;1;1314;1;592,25;1
"id_2343923274346";13;1;1389;3;539,5;1
"id_2367923276794";13;1;1314;2;561,3;1
"id_2070920277029";13;1;1362;3;652,05;1
"id_2367923276798";15;1;1553;4;569,75;1
"id_2346923274695";13;1;1388;4;624,3;1
"id_3879938177986";36;1;3609;2;525,1;1
"id_4454944675428";13;1;1308;5;531,05;1
"id_2600926770061";13;1;1362;1;661,95;1
"id_4971949677100";13;1;1333;1;592;1
"id_3532935873259";36;1;3609;5;529,1;1
"id_3521935872102";13;1;1391;1;706,9;1
"id_2343923274310";29;1;2924;3;515,4;1
"id_3855938175514";13;1;1320;2;614,4;1
"id_2072920277224";13;1;1314;3;581,6;1
"id_3855938175536";13;1;1350;4;617,65;1
"id_3895938179546";13;1;1324;3;671,95;1
"id_3507935870723";29;1;2915;9;523,6;2
"id_3898938179816";13;1;1322;1;563,55;1
"id_2913929471322";36;1;3630;5;603,5;1
"id_2429924972939";13;1;1387;2;659,15;1
"id_2073920277395";36;1;3612;5;555,3;1
"id_2552925075274";11;1;1181;4;678;1
"id_3879938177954";29;1;2982;3;540,1;1
"id_3827938172722";36;1;3621;2;632,3;1
"id_2535925073583";13;1;1308;1;556;1
"id_2338923273897";13;1;1319;4;621,55;1
"id_3849938174918";13;1;1367;1;622,6;1
"id_2321923272137";13;1;1311;1;667,35;1
"id_2318923271898";29;1;2901;1;586,45;1
"id_2368923276869";13;1;1383;2;732,05;1
"id_3841938174112";13;1;1367;1;636,65;1
"id_3558935875869";19;1;1931;2;576,7;1
"id_2036920673630";13;1;1373;1;711,5;1
"id_4977949377722";15;1;1563;1;624,05;1
"id_3824938172469";13;1;1324;1;729,25;1
"id_3595935579599";13;1;1301;2;649,25;1
"id_2327923272740";36;1;3621;2;600,9;1
"id_2910929471002";13;1;1318;4;566;1
"id_3840938174053";13;1;1376;1;742,65;1
"id_3819938171914";13;1;1320;4;605,7;1
"id_2361923076124";29;1;2921;2;614,8;1
"id_2336923273639";13;1;1361;4;601;1
"id_3967939676713";13;1;1387;5;662,45;1
"id_2917929471706";36;1;3621;3;619,2;1
"id_2279922977995";36;1;3611;1;620,1;1
"id_3856938175681";13;1;1364;1;619,8;1
"id_2693926379326";13;1;1318;2;572,5;1
"id_3818938171832";13;1;1383;2;685,7;1
"id_2425924772518";13;1;1340;1;692;1
"id_2425924772513";13;1;1375;1;677,4;1
"id_3871938177184";36;1;3660;2;530,3;1
"id_3884938278458";36;1;3630;1;575,8;1
"id_2030920673049";13;1;1313;2;565,6;1
"id_2634926773483";29;1;2927;1;599,95;1
"id_2036920673655";13;1;1318;5;558,25;1
"id_2281922878157";36;1;3651;5;616,7;1
"id_2310923271043";13;1;1325;3;584,7;1
"id_2349923274967";36;1;3650;2;563;1
"id_3841938174147";36;1;3609;3;525,7;1
"id_3893938179397";36;1;3660;5;508,1;1
"id_2328923272816";15;1;1563;7;534,15;1
"id_3824938172494";13;1;1359;1;735,45;1
"id_2027920672702";13;1;1363;2;600;1
"id_3843938174392";13;1;1305;3;557,95;1
"id_3756937175692";13;1;1368;2;633,65;1
"id_8364583876462";13;1;1388;2;656,7;1
"id_2368923276878";36;1;3611;6;548,8;1
"id_3849938174992";13;1;1334;2;607,25;1
"id_3764937176412";30;1;3092;2;582,3;1
"id_3819938171915";36;1;3629;3;548,5;1
"id_3841938174130";36;1;3601;2;651,15;1
"id_3877938177728";13;1;1316;1;597,85;1
"id_3816938171638";13;1;1324;1;698,1;1
"id_3876938977664";13;1;1319;1;660,25;1
"id_2367923276754";36;1;3616;4;541,4;1
"id_3876938977661";13;1;1307;4;600,6;1
"id_3877938177789";13;1;1374;1;754,45;1
"id_2070920277077";13;1;1349;1;665,85;1
"id_3815938171510";13;1;1324;1;714,35;1
"id_2788927778809";36;1;3660;2;619;1
"id_4489944578911";36;1;3650;3;554;1
"id_3775937177550";13;1;1361;1;611,95;1
"id_3874938177422";13;1;1387;3;673,85;1
"id_2001920670197";13;1;1361;3;615,35;1
"id_2346923274636";36;1;3651;7;614,7;1
"id_3812938171202";13;1;1319;1;604,4;1
"id_2339923273916";13;1;1314;3;605,45;1
"id_3855938175552";36;1;3650;3;561,9;1
"id_3853938575349";13;1;1339;1;619;1
"id_3967939676766";13;1;1387;4;652,15;1
"id_3514935271443";13;1;1316;1;572,25;1
"id_3873938177395";29;1;2920;2;655,8;1
"id_3967939676752";36;1;3660;7;559,4;1
"id_3844938174431";13;1;1383;3;691,95;1
"id_3750937175084";13;1;1315;5;717,05;1
"id_2442924474292";13;1;1313;1;560,05;1
"id_2953929475328";29;1;2915;9;557,75;2
"id_2071920977152";36;1;3661;3;587,9;1
"id_3961939676195";13;1;1366;1;721,5;1
"id_3583935578328";13;1;1307;2;588,2;1
"id_3898938179807";13;1;1373;1;664,25;1
"id_3596935579666";13;1;1349;1;645,9;1
"id_3596935579624";15;1;1562;2;580,7;1
"id_2018920971873";29;1;2928;1;598,6;1
"id_2043920674353";36;1;3629;2;516,1;1
"id_3876938977672";29;1;2924;8;541,2;1
"id_2339923273998";13;1;1305;1;557,5;1
"id_2074920277433";36;1;3621;2;631,7;1
"id_2425924772506";29;1;2920;1;630,8;1
"id_3965939676548";13;1;1349;1;738,2;1
"id_2528925072869";13;1;1382;4;683,35;1
"id_2869928776951";13;1;1328;1;595,25;1
"id_4463944976346";13;1;1354;1;555,6;1
"id_3879938177908";13;1;1320;2;640,8;1
"id_2073920277390";13;1;1371;1;693,5;1
"id_2429924772963";13;1;1388;2;627,5;1
"id_3829938172917";13;1;1372;1;688;1
"id_3875938177583";36;1;3631;6;514;1
"id_4472944677241";13;1;1354;1;623,8;1
"id_3563935176396";17;1;1730;1;600,6;1
"id_3848938174802";15;1;1562;3;550,9;1
"id_3849938174967";13;1;1368;2;648,05;1
"id_2557925075714";13;1;1349;1;637,7;1
"id_2071920277137";36;1;3601;2;632,9;1
"id_3967939676714";13;1;1349;1;727,85;1
"id_2477924377785";36;1;3611;1;537;1
"id_2077920977781";26;1;2694;2;646;1
"id_3578935577883";13;1;1354;1;605,7;1
"id_2073920977325";13;1;1370;1;626,15;1
"id_2636926073649";13;1;1386;1;751,1;1
"id_3852938175245";13;1;1350;2;617,45;1
"id_3843938174345";29;1;2937;2;605,8;1
"id_3953939075386";36;1;3602;5;532,6;1
"id_3893938179355";13;1;1388;1;621,55;1
"id_3821938172129";13;1;1368;3;660,3;1
"id_3964939476487";36;1;3602;5;531,3;1
"id_3811938171103";13;1;1367;1;702,25;1
"id_3846938174695";29;1;2915;3;543,3;1
"id_2696926179627";29;1;2921;1;643,4;1
"id_3899938179955";36;1;3630;3;560,5;1
"id_2322923272249";36;1;3631;1;511,2;1
"id_2315923271595";13;1;1362;2;658,35;1
"id_1523915872387";18;1;1854;1;617,5;1
"id_2367923276735";13;1;1330;2;578,3;1
"id_2345923274519";29;1;2905;1;554;1
"id_2915929471537";13;1;1338;2;558,75;1
"id_2040920674099";36;1;3602;5;553,8;1
"id_3828938172870";29;1;2921;5;606,6;1
"id_3963939976381";13;1;1323;1;610;1
"id_2348923274885";13;1;1388;3;631,8;1
"id_2338923273880";15;1;1551;1;549,8;1
"id_3824938172459";29;1;2921;1;627;1
"id_2048920274898";13;1;1345;1;637,95;1
"id_2607926670781";13;1;1318;4;573,25;1
"id_3878938177869";13;1;1391;2;726,1;1
"id_1596915979651";13;1;1361;1;587,4;1
"id_2072920277227";29;1;2928;1;634,9;1
"id_3532935873206";36;1;3602;3;520,7;1
"id_2371923277149";36;1;3620;2;731,8;1
"id_3590935579028";13;1;1354;4;565,3;1
"id_2005920670533";13;1;1367;1;681,85;1
"id_2340923274049";13;1;1319;1;616,85;1
"id_4574945477417";29;1;2932;1;568,3;1
"id_3811938171137";13;1;1326;3;617,6;1
"id_3807938170789";36;1;3611;3;552,8;1
"id_1711917871142";11;1;1145;1;717,3;1
"id_2377923277726";36;1;3631;3;509,4;1
"id_2323923272304";13;1;1363;4;608,9;1
"id_0356903175636";13;1;1348;2;673,6;1
"id_2307923270701";13;1;1349;2;672,55;1
"id_2335923273541";13;1;1368;4;666,75;1
"id_4978949077867";15;1;1562;1;622,3;1
"id_3529935872950";36;1;3659;3;550,7;1
"id_2422924972209";15;1;1552;2;530,65;1
"id_2391923279141";36;1;3658;5;514,2;1
"id_3813938171305";13;1;1368;2;613,15;1
"id_3859938175967";29;1;2905;2;557,6;1
"id_2356923275662";13;1;1349;3;631;1
"id_3857938175763";13;1;1386;2;789,55;3
"id_2897928979710";15;1;1560;1;506,95;1
"id_2042920674245";29;1;2915;1;504,2;1
"id_4466944976622";36;1;3611;2;554,4;1
"id_2331923273118";13;1;1383;3;708,65;1
"id_3521935872184";13;1;1349;2;650,2;1
"id_2329923272960";36;1;3629;3;535,4;1
"id_3874938177428";29;1;2924;2;568,2;1
"id_7343973574379";13;1;1328;4;575;1
"id_2425924972505";29;1;2920;1;626;1
"id_2071920277174";13;1;1322;4;567,8;1
"id_3854938175456";13;1;1380;1;635,9;1
"id_2446924974693";36;1;3656;3;547,9;1
"id_3898938179823";13;1;1364;1;626,9;1
"id_2529925072944";29;1;2920;1;638,2;1
"id_2308923270870";13;1;1304;1;630,7;1
"id_0972909177245";13;1;1308;2;519;1
"id_2326923272627";29;1;2949;5;586,85;1
"id_4578945577891";13;1;1332;1;577,25;1
"id_3851938175138";29;1;2901;1;634;1
"id_2321923272192";13;1;1313;6;556,25;1
"id_2082920278285";29;1;2927;5;583,05;1
"id_2413924971375";13;1;1333;7;566,25;1
"id_3874938177400";13;1;1368;1;594,2;1
"id_3553935875304";36;1;3630;3;567,7;1
"id_2475924977565";15;1;1552;1;547,5;1
"id_3895938179566";29;1;2937;7;552,4;1
"id_2028920572858";29;1;2932;1;533,2;1
"id_2071920277164";29;1;2945;4;536,6;1
"id_4615946171576";13;1;1305;3;533,9;1
"id_2327923272783";13;1;1386;1;745,75;1
"id_3851938175110";36;1;3655;3;548,3;1
"id_3847938174787";29;1;2924;9;520,4;2
"id_4461944076107";13;1;1365;1;539,9;1
"id_3824938172429";13;1;1356;2;620,4;1
"id_2303923270381";13;1;1387;3;655,45;1
"id_3874938177498";13;1;1370;2;632,3;1
"id_2181921678169";13;1;1376;2;681,2;1
"id_2364923476489";13;1;1364;2;583,25;1
"id_3818938971858";13;1;1358;1;629,3;1
"id_2336923273647";13;1;1368;2;636,6;1
"id_3854938175405";13;1;1368;2;640,95;1
"id_2764927576484";15;1;1564;3;524,7;1
"id_3877938177755";13;1;1323;1;605,85;1
"id_2446924974683";13;1;1314;5;559,9;1
"id_3818938571891";36;1;3650;7;575,2;1
"id_3504935470427";13;1;1361;1;588,6;1
"id_3816938171607";13;1;1373;1;683,8;1
"id_3849938174956";13;1;1368;3;643,4;1
"id_2372923277297";13;1;1377;1;614,8;1
"id_2625926672595";13;1;1374;1;665,25;1
"id_7346973674664";15;1;1551;1;563,9;1
"id_4649946874949";36;1;3630;1;605,9;1
"id_3871938777159";13;1;1372;1;745;1
"id_2334923273451";13;1;1363;3;623,8;1
"id_5415954571586";13;1;1336;1;607;1
"id_3580935578074";13;1;1308;5;539,1;1
"id_3815938171578";13;1;1373;2;629,4;1
"id_2652926975213";29;1;2924;4;523,6;1
