"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_2906929870675";23;1;2344;1;541,15;1
"id_2736927073634";13;1;1319;1;567,35;1
"id_2968929876800";23;1;2361;1;631,35;1
"id_2102921670287";36;1;3612;5;526,9;1
"id_4581945878151";23;1;2344;5;533,1;1
"id_4515945871594";13;1;1334;1;567,75;1
"id_4519945871957";37;1;3729;1;724,61;1
"id_4019940471938";13;1;1338;1;568,75;1
"id_2921929372121";17;1;1730;1;624,45;1
"id_2970929277070";32;1;3226;1;519,7;1
"id_2970929277014";37;1;3729;1;658,93;1
"id_2907929870753";30;1;3087;3;588,4;1
"id_2903929870368";13;1;1323;6;586,65;1
"id_2940929474080";13;1;1367;1;673,65;1
"id_2900929870091";13;1;1313;3;515,35;1
"id_2903929870377";36;1;3601;2;617,4;1
"id_2859928975997";13;1;1368;1;695,45;1
"id_1897918379790";30;1;3017;1;586,45;1
"id_2854928975474";37;1;3740;1;626,8;1
"id_2914929471426";29;1;2949;1;624,02;1
"id_2903929870311";13;1;1387;1;662,4;1
"id_2906929870642";13;1;1335;1;585,5;1
"id_2906929870623";29;1;2901;1;692,37;1
"id_4962949676240";37;1;3701;1;707,96;1
"id_2968929876831";29;1;2905;1;630,42;1
"id_2736927073684";13;1;1387;2;643,6;1
"id_2968929876867";13;1;1349;1;692,8;1
"id_4614946971409";36;1;3652;3;546,4;1
"id_2977929477713";13;1;1373;1;728,5;1
"id_4648946974853";23;1;2347;2;565,9;1
"id_8607986570751";29;1;2904;1;611,63;1
"id_4612946971241";36;1;3652;1;562,1;1
"id_2902929870266";13;1;1386;1;765,8;1
"id_4395943179510";37;1;3724;2;599,29;1
"id_4616946971638";37;1;3704;3;573,83;1
"id_2500925470077";36;1;3612;1;561,4;1
"id_4656946575635";36;1;3601;1;630,45;1
"id_2906929870638";36;1;3652;2;565,5;1
"id_2930929573090";36;1;3601;2;622,4;1
"id_4647946074713";37;1;3724;3;566,11;1
"id_2906929870601";13;1;1369;1;698,7;1
"id_2730927073038";36;1;3650;1;576,9;1
"id_2900929870072";36;1;3616;1;555;1
"id_4612946971262";13;1;1314;2;553,55;1
"id_4493944679324";29;1;2905;2;584,22;1
"id_2730927073095";13;1;1305;1;579,3;1
"id_2968929876883";13;1;1395;4;462,4;1
"id_8407984970734";13;1;1319;1;628,35;1
"id_7073970477366";11;1;1120;1;624,65;1
"id_2971929477185";13;1;1391;1;711,4;1
"id_3655936975595";36;1;3630;1;557,9;1
"id_4648946974835";29;1;2945;1;583,38;1
"id_4963949676393";35;1;3501;1;693,42;1
"id_4030940373030";13;1;1350;1;623,25;1
"id_2902929870260";13;1;1350;2;640,2;1
"id_2726927572622";13;1;1319;1;603;1
"id_2538925173881";13;1;1322;1;531,95;1
"id_4012940471254";13;1;1377;3;605,5;1
"id_4966949676677";24;1;2437;3;488;1
"id_4900949670033";13;1;1325;2;593,15;1
"id_2906929870635";13;1;1319;1;598,35;1
"id_2890928979083";13;1;1324;1;672,4;1
"id_2532925373238";36;1;3616;2;518,7;1
"id_4588945878861";29;1;2921;1;640,4;1
"id_2536925973692";13;1;1386;1;794,75;1
"id_2968929876897";30;1;3092;1;605,54;1
"id_2959929475956";36;1;3614;9;485,6;2
"id_4960949676011";13;1;1318;4;571,8;1
"id_2901929870132";36;1;3616;2;532,9;1
"id_2901929870134";13;1;1301;3;570,9;1
"id_2907929870776";13;1;1377;1;591,3;1
"id_2900929870023";13;1;1388;1;584,3;1
"id_2959929475929";13;1;1386;1;761,25;1
"id_4613946971372";36;1;3612;1;564;1
"id_4613946971341";36;1;3651;4;591,9;1
"id_2902929870205";29;1;2927;4;600,92;1
"id_2733927073336";36;1;3616;1;540,1;1
"id_2733927073359";36;1;3651;1;608,7;1
"id_2968929876846";13;1;1387;1;656,6;1
"id_2902929870234";30;1;3055;1;617,72;1
"id_4665946676513";13;1;1386;1;758;1
"id_2104921670478";36;1;3616;5;534;1
"id_4603946670319";30;1;3070;3;558,75;1
"id_2510925671089";30;1;3029;3;656,99;1
"id_2981929178106";13;1;1308;1;539,55;1
"id_4669946676982";36;1;3651;1;592;1
"id_2543925674339";13;1;1387;4;643,5;1
"id_2516925671646";29;1;2921;1;654,1;1
"id_2900929670009";37;1;3714;9;595,25;1
"id_2913929271346";34;1;3425;1;680,35;1
"id_2956929475617";13;1;1388;2;603,1;1
"id_4668946676817";13;1;1382;1;652,1;1
"id_4665946676549";13;1;1388;1;617,55;1
"id_3797937379771";17;1;1714;1;659,4;1
"id_2530925873055";13;1;1345;1;664,5;1
"id_2542925674230";13;1;1324;1;641,1;1
"id_2967929776705";13;1;1386;1;760,75;1
"id_4394943379406";26;1;2673;1;581,7;1
"id_4603946670360";36;1;3612;1;558,5;1
"id_2201922270177";37;1;3713;2;613,2;1
"id_4668946676818";36;1;3621;2;616,8;1
"id_4603946670379";23;1;2361;1;641,45;1
"id_4669946676955";13;1;1311;1;633,95;1
"id_4087940078788";13;1;1358;1;583,5;1
"id_2516925671639";35;1;3501;3;706,44;1
"id_2516925671680";30;1;3047;3;600,08;1
"id_2547925674739";29;1;2921;1;596,14;1
"id_4085940078539";18;1;1880;1;556,1;1
"id_4665946676532";13;1;1334;3;568,25;1
"id_2952929475201";13;1;1387;7;668,15;1
"id_2510925671077";30;1;3071;1;486,89;1
"id_4209942470970";13;1;1387;1;633,9;1
"id_2968929876847";36;1;3611;3;580,3;1
"id_9701997170143";19;1;1976;1;628,55;1
"id_2942929474280";13;1;1334;1;582,75;1
"id_2516925671698";30;1;3047;1;594,83;1
"id_2906929770692";34;1;3423;3;724,29;1
"id_2548925674810";29;1;2920;1;710,48;1
"id_4606946670605";13;1;1328;1;682,25;1
"id_4209942470975";29;1;2928;1;651,95;1
"id_2950929475057";13;1;1306;2;559,05;1
"id_2510925671051";13;1;1324;1;632,35;1
"id_4669946676908";13;1;1367;1;651;1
"id_4665946676569";29;1;2949;1;590,94;1
"id_4292942979214";34;1;3423;2;700,14;1
"id_2555925875582";37;1;3714;2;571,52;1
"id_4208942470822";36;1;3616;1;540,9;1
"id_4665946676530";30;1;3064;1;675,68;1
"id_2955929475522";37;1;3718;1;634,67;1
"id_8665986176544";26;1;2647;1;633,1;1
"id_4962949676259";13;1;1324;1;691,35;1
"id_2549925674935";29;1;2954;1;609,11;1
"id_4665946676514";29;1;2901;6;649,16;1
"id_2549925674920";23;1;2326;6;605,7;1
"id_2548925674804";36;1;3621;2;618,7;1
"id_4070940477031";30;1;3029;1;629;1
"id_2545925674546";13;1;1313;3;565,35;1
"id_2871928977129";13;1;1337;1;570;1
"id_2808928770892";29;1;2928;2;601,55;1
"id_2975929477521";13;1;1303;1;634,2;1
"id_2774927777409";36;1;3629;1;597,9;1
"id_2720927572089";13;1;1348;3;623,95;1
"id_4011940771106";13;1;1322;2;582,25;1
"id_2871928977120";36;1;3629;5;502,6;1
"id_4012940771277";36;1;3630;6;530;1
"id_4922949672259";11;1;1121;2;606,1;1
"id_2871928977149";36;1;3651;3;587,7;1
"id_2892928979292";13;1;1387;3;640,35;1
"id_4001940870165";15;1;1558;1;538,2;1
"id_2714927871484";13;1;1314;4;552,85;1
"id_2871928977130";29;1;2905;2;602,28;1
"id_2871928977194";29;1;2980;3;550,31;1
"id_4921949672146";13;1;1340;2;623;1
"id_2911929471121";36;1;3653;1;562,4;1
"id_2874928977407";13;1;1327;1;544;1
"id_2972929477279";13;1;1337;2;569,25;1
"id_2868928876802";13;1;1335;1;630,75;1
"id_4010940471071";13;1;1311;2;626,35;1
"id_4012940771225";13;1;1345;1;592,75;1
"id_2924929472489";36;1;3630;1;583,8;1
"id_2714927871497";36;1;3601;2;622,1;1
"id_2710927871049";36;1;3609;2;547,3;1
"id_0930909473072";36;1;3601;2;616,5;1
"id_4048940474822";13;1;1382;1;625,55;1
"id_2874928977471";29;1;2905;2;618,03;1
"id_4678946277891";13;1;1389;1;523,3;1
"id_7406974370612";16;1;1634;1;625,4;1
"id_2874928977496";29;1;2921;1;608,06;1
"id_2890928979061";13;1;1387;3;637,8;1
"id_2898928979879";36;1;3629;1;542,3;1
"id_4010940771059";13;1;1319;1;594,7;1
"id_4324943272488";13;1;1368;2;586,85;1
"id_2923929472373";13;1;1382;2;644,45;1
"id_2712927871267";36;1;3653;1;568,5;1
"id_2712927871292";36;1;3653;1;553,6;1
"id_2879928977923";13;1;1342;4;576;1
"id_4013940771333";29;1;2930;2;525,58;1
"id_2903929870303";29;1;2920;1;659,82;1
"id_2871928977154";13;1;1358;1;593,75;1
"id_2900929770032";13;1;1305;1;620,85;1
"id_2588925778870";29;1;2937;2;562,7;1
"id_2874928977492";29;1;2920;2;588,79;1
"id_2915929471503";29;1;2921;1;617,93;1
"id_2871928977191";29;1;2935;2;577,66;1
"id_4013940771390";29;1;2945;1;609,84;1
"id_1899918379987";36;1;3652;3;552,9;1
"id_4557945875720";13;1;1349;2;617,4;1
"id_4363943476332";17;1;1700;4;569,9;1
"id_2960929776046";29;1;2937;1;666,38;1
"id_2767927376710";12;1;1218;1;628,35;1
"id_4669946676936";13;1;1352;2;617,5;1
"id_2510925971035";13;1;1381;3;674,75;1
"id_4665946676559";36;1;3652;3;551,7;1
"id_2547925674717";37;1;3727;1;649,37;1
"id_2871928977135";13;1;1377;1;607,9;1
"id_4602946670209";37;1;3704;2;591,99;1
"id_2970929277050";36;1;3650;1;575,7;1
"id_4604946670430";36;1;3631;3;529,8;1
"id_4606946670613";29;1;2945;1;573,09;1
"id_4668946276820";36;1;3610;3;553;1
"id_2540925974018";29;1;2945;1;583,8;1
"id_2542925974250";36;1;3610;3;576,3;1
"id_4265942476503";29;1;2931;1;573,93;1
"id_2543925974304";36;1;3610;5;543;1
"id_4262942476274";13;1;1367;1;656,6;1
"id_2540925974082";13;1;1382;1;685,35;1
"id_2867928876784";34;1;3425;2;642,86;1
"id_2540925974013";35;1;3504;2;703,66;1
"id_2544925974422";13;1;1340;1;619;1
"id_2540925974097";34;1;3463;1;656,5;1
"id_2903929370380";34;1;3424;2;669,11;1
"id_2542925974268";29;1;2935;1;626,69;1
"id_4616946471622";13;1;1349;2;632,8;1
"id_2540925974019";29;1;2921;1;625,28;1
"id_2546925974660";13;1;1376;2;644,85;1
"id_2913929471398";13;1;1348;1;652,95;1
"id_2528925972865";13;1;1323;1;649,65;1
"id_2540925974081";36;1;3608;2;540;1
"id_2544925974492";13;1;1319;1;560,75;1
"id_3846938774601";37;1;3711;2;640,55;1
"id_2906929770628";36;1;3652;2;575,8;1
"id_0760907276059";13;1;1368;1;632,4;1
"id_4269942476983";23;1;2360;1;604,85;1
"id_2938929773814";36;1;3652;2;596,1;1
"id_2543925974302";34;1;3441;1;625,38;1
"id_2529925972978";36;1;3609;2;512,7;1
"id_2546925974647";36;1;3621;1;608,9;1
"id_2881928978168";36;1;3629;1;572,4;1
"id_4665946276567";13;1;1336;3;563,75;1
"id_4901949670168";13;1;1350;2;649,25;1
"id_4939949073985";36;1;3616;4;543,8;1
"id_2861928876111";36;1;3620;3;704,9;1
"id_2543925674312";13;1;1335;1;571,25;1
"id_2978929477877";13;1;1305;1;674,9;1
"id_2543925974366";36;1;3651;2;590,6;1
"id_2541925974183";30;1;3064;2;655,6;1
"id_2540925974089";13;1;1387;1;619;1
"id_2544925974479";29;1;2932;1;600,81;1
"id_4491944679152";13;1;1357;1;600,75;1
"id_2546925974689";13;1;1303;1;614,7;1
"id_4293942379303";13;1;1353;1;605,9;1
"id_2542925974265";13;1;1350;1;637,05;1
"id_4610946471054";36;1;3609;1;537,7;1
"id_2544925974427";29;1;2920;2;595,82;1
"id_4667946676747";13;1;1358;2;587,25;1
"id_2948929474862";13;1;1382;1;672,75;1
"id_2544925974425";13;1;1386;1;748,85;1
"id_2542925974279";29;1;2918;1;582,86;1
"id_4266942476649";29;1;2901;1;641,45;1
"id_2544925974442";13;1;1377;1;632,4;1
"id_4264942476477";29;1;2974;4;530,04;1
"id_2915929471508";13;1;1368;1;638,4;1
"id_4668946276841";34;1;3463;1;727,06;1
"id_2546925974611";36;1;3630;1;579,8;1
"id_2541925974103";13;1;1322;1;617,05;1
"id_4665946276534";23;1;2360;1;623,4;1
"id_2540925974034";29;1;2905;9;592,2;2
"id_4665946276581";13;1;1387;1;637,8;1
"id_2541925974169";13;1;1390;1;550,45;1
"id_2541925974136";13;1;1366;1;666,7;1
"id_4263942476385";34;1;3463;1;613,91;1
"id_1533915873321";13;1;1363;3;528,95;1
"id_2901929870173";13;1;1380;1;601,8;1
"id_2541925974160";26;1;2666;2;527,9;1
"id_2528925972841";34;1;3463;1;704,38;1
"id_2529925972971";13;1;1369;1;695,45;1
"id_2861928876178";13;1;1388;1;593;1
"id_2528925972821";13;1;1373;1;664,5;1
"id_2903929870387";15;1;1551;1;540,5;1
"id_4933949673360";13;1;1357;1;600;1
"id_2542925974229";13;1;1389;1;529,65;1
"id_2529925972918";36;1;3621;2;601,1;1
"id_2970929477095";34;1;3463;1;658,14;1
"id_4905949670574";29;1;2932;1;593,51;1
"id_2931929473128";29;1;2972;5;625,12;1
"id_4920949672092";13;1;1345;1;614,5;1
"id_2954929475477";13;1;1301;3;559,4;1
"id_4014940471402";13;1;1357;1;601,5;1
"id_2877928977712";29;1;2927;9;642,29;2
"id_2714927871449";13;1;1323;1;582,65;1
"id_2877928977773";13;1;1341;1;690,5;1
"id_2714927871457";13;1;1315;5;550,1;1
"id_4013940771378";15;1;1562;1;600,9;1
"id_4267942776737";35;1;3505;2;759,99;1
"id_2877928977792";29;1;2928;4;565,48;1
"id_2877928977786";13;1;1333;2;589,75;1
"id_4923949672320";23;1;2361;2;618,05;1
"id_4327943472785";13;1;1345;1;691,25;1
"id_2712927871286";13;1;1365;2;531,95;1
"id_2714927871416";36;1;3610;1;606,5;1
"id_4974949377451";29;1;2901;2;625,49;1
"id_2985929178537";36;1;3629;2;580,1;1
"id_2714927871479";13;1;1314;5;563,15;1
"id_2712927871242";36;1;3611;7;570,5;1
"id_2714927871485";29;1;2925;3;560,91;1
"id_2871928977189";13;1;1368;1;642,45;1
"id_4970949377048";29;1;2901;1;644,33;1
"id_2714927871424";13;1;1352;4;570,5;1
"id_2834928773494";29;1;2901;4;653,1;1
"id_2714927871460";36;1;3601;2;619,3;1
"id_2973929477361";13;1;1324;1;666,8;1
"id_4395943179566";15;1;1553;2;522,4;1
"id_2548925674884";29;1;2928;1;568,21;1
"id_4089940078966";36;1;3615;1;503,8;1
"id_2542925674213";36;1;3612;1;559,6;1
"id_4267942476701";33;1;3301;1;529,5;1
"id_1534915073466";26;1;2638;1;576,3;1
"id_4619946671984";14;1;1464;1;653,75;1
"id_2504925770475";13;1;1302;1;576,95;1
"id_2502925770217";12;1;1214;1;797;3
"id_2809928670911";12;1;1238;3;669,4;3
"id_2501925770192";30;1;3026;4;754,43;1
"id_4661946076130";17;1;1728;3;698,57;1
"id_2503925770382";30;1;3032;4;671,58;1
"id_2808928170841";30;1;3085;1;629,63;1
"id_2805928970553";13;1;1386;1;760,65;1
"id_4503945870376";37;1;3711;1;641,7;3
"id_2505925770506";12;1;1203;3;689,15;3
"id_2506925770689";13;1;1368;6;614,45;1
"id_2501925770146";30;1;3085;1;714,58;1
"id_2564925776469";15;1;1509;1;621;1
"id_2506925770682";13;1;1380;1;660,4;1
"id_4668946376873";17;1;1713;1;776,58;3
"id_4544945574450";37;1;3740;2;687,7;1
"id_2770927277048";13;1;1350;3;596,5;1
"id_2568925776814";17;1;1714;1;610,89;1
"id_4486944478666";29;1;2926;2;626,06;1
"id_4659946775975";37;1;3711;2;632,05;1
"id_2751927475127";37;1;3717;5;575,35;1
"id_2955929675587";30;1;3086;2;551,41;1
"id_4601946070185";30;1;3047;9;564,69;2
"id_4674946177423";30;1;3080;4;611,9;1
"id_2857928475730";37;1;3718;1;552,2;1
"id_2501925770172";30;1;3002;1;659,98;1
"id_2855928475516";30;1;3026;1;803,99;1
"id_4007940270717";23;1;2351;3;469,4;1
"id_2800928170053";23;1;2344;1;513,9;1
"id_2857928475742";37;1;3740;3;710,48;1
"id_2890928479032";37;1;3713;1;626,17;1
"id_2855928475560";37;1;3711;2;639,03;1
"id_4293942079390";19;1;1946;1;768,1;1
"id_4293942079396";13;1;1352;4;577,25;1
"id_2753927475328";17;1;1702;1;637,4;1
"id_4296942079691";37;1;3724;3;587,69;1
"id_2712927671282";37;1;3722;2;562,96;1
"id_2857928475748";30;1;3086;1;679,19;1
"id_2851928475170";30;1;3026;1;785,93;1
"id_2938929273820";13;1;1368;1;636,85;1
"id_4622946072271";30;1;3000;2;495,34;1
"id_4708947970826";14;1;1401;1;658,05;1
"id_2890928479034";23;1;2361;1;581,45;1
"id_2820928672089";11;1;1195;1;720,15;1
"id_2713927971352";37;1;3701;2;580,44;1
"id_7001970870142";37;1;3711;1;686,91;1
"id_2859928475981";23;1;2317;2;558,85;1
"id_2753927475336";13;1;1368;1;749,75;1
"id_2852928475238";30;1;3070;1;526;1
"id_2754927475438";11;1;1183;1;759,45;1
"id_4400944270012";30;1;3017;1;500,7;1
"id_2896928479653";17;1;1714;1;650,58;1
"id_4436944873642";30;1;3086;1;580,02;1
"id_2963929476359";15;1;1533;1;541;1
"id_2989929278911";30;1;3035;4;696,15;1
"id_4735947973529";23;1;2361;3;621,05;1
"id_4672946177267";37;1;3726;1;609,63;1
"id_2719927671914";17;1;1787;2;618,14;1
"id_2851928475108";13;1;1312;1;695,45;1
"id_2854928475484";23;1;2360;1;629,75;1
"id_4042940274287";17;1;1734;1;696,68;1
"id_2752927475265";13;1;1387;3;663,7;1
"id_2549925774912";30;1;3091;1;608,06;1
"id_4657946175751";23;1;2360;1;498,65;1
"id_2855928475538";13;1;1312;1;715,15;1
"id_4439944573922";37;1;3701;1;585,8;1
"id_2880928278049";17;1;1734;4;646,59;1
"id_4039940173951";23;1;2344;1;504,05;1
"id_2880928278062";23;1;2361;1;571,95;1
"id_2880928278024";30;1;3064;1;647,33;1
"id_1543915974315";23;1;2361;2;565,3;1
"id_2760927376059";30;1;3055;1;692,69;1
"id_4909949670957";13;1;1395;1;520,25;1
"id_2568925776878";17;1;1758;3;537,29;1
"id_4656946575604";30;1;3070;2;521,85;1
"id_4292942079231";23;1;2361;1;627,85;1
"id_4909949670936";13;1;1395;1;521;1
"id_2854928475453";23;1;2360;1;614,6;1
"id_2851928475151";23;1;2360;1;635,05;1
"id_2857928475712";37;1;3714;1;533,51;1
"id_2895928279581";37;1;3723;1;548,84;1
"id_4257942075764";11;1;1180;1;671,3;1
"id_4294942079419";23;1;2360;1;639,35;1
"id_2851928475199";37;1;3724;1;582,54;1
"id_2501925770170";37;1;3714;9;535,61;2
"id_2859928475944";23;1;2360;1;680,9;1
"id_2851928475113";23;1;2360;1;679,6;1
"id_2859928475933";30;1;3035;1;688,06;1
"id_4290942079078";17;1;1786;1;637,72;1
"id_3132931273249";23;1;2360;2;606,2;1
"id_2754927475491";23;1;2351;1;637,7;1
"id_4084940578479";37;1;3740;1;653,15;1
"id_2752927475231";23;1;2361;3;555,4;1
"id_2858928475888";23;1;2361;1;644,25;1
"id_2880928278011";23;1;2361;1;559,65;1
"id_4672946177202";30;1;3029;2;633,9;1
"id_3974939477464";23;1;2317;1;658,55;1
"id_4044940274487";23;1;2360;1;614,05;1
"id_4483944478335";17;1;1733;3;599,34;1
"id_2752927475217";30;1;3020;1;639,45;1
"id_2859928475934";23;1;2360;1;652,2;1
"id_2511925871119";30;1;3026;1;775,22;1
"id_2754927475425";37;1;3711;1;594,62;1
"id_2502925770213";13;1;1366;1;690,45;1
"id_7614976271494";23;1;2344;1;721,25;1
"id_2547925774713";13;1;1303;1;594,4;1
"id_4091940179153";30;1;3085;2;545,3;1
"id_2859928475976";37;1;3718;1;650,95;1
"id_2857928475700";30;1;3007;1;607,9;1
"id_4656946375696";23;1;2351;1;510,2;1
"id_2857928475778";23;1;2351;1;613,35;1
"id_4044940274480";30;1;3002;1;603,25;1
"id_7001970870150";13;1;1324;1;639,05;1
"id_4580945778060";13;1;1314;5;642,45;1
"id_2752927475238";37;1;3740;1;663,81;1
"id_2859928475917";37;1;3702;2;552,67;1
"id_2750927475011";23;1;2360;1;626,65;1
"id_2549925774913";30;1;3032;2;660,45;1
"id_2851928475167";30;1;3002;1;763,4;1
"id_2549925774955";30;1;3087;1;536,6;1
"id_2547925774755";23;1;2351;1;496,5;1
"id_6620966772021";30;1;3004;2;596,3;1
"id_2753927475392";30;1;3067;1;608,11;1
"id_2547925774795";37;1;3712;2;532,98;1
"id_2855928475568";13;1;1324;1;642,4;1
"id_2855928475591";13;1;1369;1;759,2;1
"id_2854928475436";23;1;2361;1;590,4;1
"id_2750927475067";23;1;2351;2;498,6;1
"id_2514925271476";23;1;2361;1;540,9;1
"id_2883928278343";30;1;3058;1;645,12;1
"id_2111921771152";37;1;3740;1;661,82;1
"id_4023940172390";30;1;3020;1;699,1;1
"id_4220942472084";32;1;3239;2;560,55;1
"id_2884928278420";30;1;3086;3;542,96;1
"id_2883928278319";23;1;2344;1;587,25;1
"id_4433944873322";16;1;1681;2;600;1
"id_2886928278668";23;1;2317;1;569,45;1
"id_2882928278255";37;1;3712;1;631,05;1
"id_8768587976886";30;1;3064;1;673,05;1
"id_2880928278012";30;1;3091;1;624,23;1
"id_4001940270115";37;1;3727;7;529,67;1
"id_2129921172961";17;1;1786;6;627,43;1
"id_2886928278682";23;1;2317;1;602,2;3
"id_2112921771249";37;1;3745;3;556,29;1
"id_1545915974528";37;1;3729;2;579,97;1
"id_2882928278276";30;1;3067;1;630,53;1
"id_4566945576676";37;1;3727;1;574,88;1
"id_4540945574048";30;1;3007;1;597,45;1
"id_4561945576102";36;1;3652;1;550;1
"id_3384933478496";15;1;1561;1;552,5;1
"id_1543915974385";17;1;1704;1;606,69;1
"id_4026940172677";37;1;3740;1;658,3;1
"id_2880928378057";17;1;1730;2;647,01;1
"id_4017940071711";17;1;1754;4;558,18;1
"id_2886928278642";37;1;3718;2;583,96;1
"id_2880928278088";37;1;3704;4;604,7;1
"id_2885928278536";13;1;1333;2;571,5;1
"id_4607946370739";23;1;2344;1;583,1;1
"id_2882928278279";37;1;3727;1;626,12;1
"id_4026940172679";23;1;2360;2;660,4;1
"id_2880928278076";37;1;3702;1;657,62;1
"id_4566945576686";37;1;3711;2;595,46;1
"id_2881928278101";23;1;2351;2;533,4;1
"id_4568945576813";30;1;3092;1;664,4;1
"id_2881928278147";17;1;1713;1;743,61;1
"id_2881928278185";37;1;3726;1;620,03;1
"id_4597945779757";17;1;1737;4;551,41;1
"id_2881928278142";37;1;3722;1;594,98;1
"id_2516925971654";17;1;1740;1;695,1;1
"id_2884928278499";30;1;3086;1;623,96;1
"id_4020940172054";17;1;1785;1;707,81;1
"id_2881928278132";23;1;2317;9;531,9;2
"id_2884928278456";30;1;3085;1;594,51;1
"id_4026940172661";17;1;1705;2;651,63;1
"id_2544925974412";30;1;3000;1;533,82;1
"id_4544945574424";30;1;3080;1;660,85;1
"id_2114921771498";30;1;3080;1;664,49;1
"id_2854928475402";17;1;1729;1;660,61;1
"id_2569925776915";30;1;3055;1;672,79;1
"id_2882928278219";19;1;1944;1;636,6;1
"id_2886928278627";32;1;3242;2;577,2;1
"id_2817928471725";17;1;1730;1;697,62;1
"id_2943929674327";19;1;1991;1;637,15;1
"id_2887928278737";37;1;3712;1;551,78;1
"id_4039940173983";23;1;2361;1;568,25;1
"id_4605946370567";23;1;2351;1;553,55;1
"id_4672946177204";37;1;3740;1;658,4;1
"id_4607946370790";30;1;3064;1;672,21;1
"id_4608946370832";23;1;2344;5;534,25;1
"id_2742927974212";37;1;3701;1;610,21;1
"id_2756927475670";30;1;3084;1;587,16;1
"id_2595925879589";30;1;3002;1;710,27;1
"id_4608946370879";37;1;3704;2;585,17;1
"id_8374983977427";23;1;2317;1;561,3;1
"id_6592965879226";30;1;3085;1;643,28;1
"id_4519945771914";37;1;3745;1;551,83;1
"id_2859928475930";30;1;3033;1;702,66;1
"id_4607946370788";23;1;2361;3;547,25;1
"id_4607946370764";37;1;3723;1;545,48;1
"id_4609946370922";30;1;3026;1;747,92;1
"id_4605946370544";37;1;3702;5;558,5;1
"id_4609946370937";30;1;3085;1;604,43;1
"id_4607946370776";37;1;3714;2;553,67;1
"id_4605946370527";30;1;3020;1;648,27;1
"id_4605946370577";23;1;2351;1;583,65;1
"id_4605946370528";37;1;3711;1;652,05;1
"id_4605946370535";30;1;3058;1;633,26;1
"id_4495944479552";30;1;3086;1;599,71;1
"id_4609946370913";23;1;2360;1;608,25;1
"id_2884928278453";23;1;2344;2;541;1
"id_4578945877857";23;1;2344;1;597,1;1
"id_2565925776592";23;1;2360;1;665,3;1
"id_4065940276572";23;1;2344;1;582,3;1
"id_2480924978068";23;1;2344;2;560,3;1
"id_4258942075804";36;1;3601;2;617,6;1
"id_4453944975375";30;1;3097;1;497;1
"id_2749927974981";30;1;3085;1;565,37;1
"id_4726947672658";13;1;1319;3;606,4;1
"id_2924929072434";13;1;1392;2;534,3;1
"id_2507925770750";23;1;2344;2;556,1;1
"id_4895948279530";32;1;3248;4;564,05;1
"id_2568925776829";13;1;1322;1;547,1;1
"id_4000940270071";32;1;3213;2;527,7;1
