"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3199931679933";21;1;2140;4;551,6;1
"id_3829938572914";16;1;1617;1;651,15;1
"id_3502935370272";21;1;2124;5;561,7;1
"id_3471934777115";21;1;2145;9;629,35;2
"id_3742937574261";20;1;2086;1;614,8;1
"id_3999939679955";11;1;1184;1;641,1;1
"id_3887938778749";21;1;2131;1;579,75;1
"id_3722937972284";14;1;1410;2;618,2;1
"id_3829938572952";11;1;1170;1;697,05;1
"id_3112931971227";20;1;2025;5;614,7;1
"id_3834938673475";19;1;1905;3;614,25;1
"id_3810938571001";21;1;2139;2;587,25;1
"id_3193931879389";19;1;1905;3;622,25;1
"id_3856938775685";21;1;2115;3;527,9;1
"id_3507935370750";11;1;1137;1;722,8;1
"id_3471934777117";16;1;1653;7;615,7;1
"id_3280932378008";15;1;1574;2;694,5;1
"id_3332933873245";12;1;1219;1;680,55;1
"id_3665936976516";12;1;1251;1;660,2;1
"id_3294932579447";22;1;2282;8;617,6;1
"id_3429934672995";11;1;1187;1;668,75;1
"id_3854938075446";15;1;1578;1;670,25;1
"id_3246932074683";16;1;1619;2;647,25;1
"id_3887938678728";11;1;1142;1;729,4;1
"id_3488934778856";16;1;1670;3;632,1;1
"id_3722937972254";12;1;1257;3;725,6;1
"id_2162921876239";16;1;1651;1;667,8;1
"id_8496584279608";12;1;1224;1;632,1;1
"id_2661926776180";36;1;3612;9;611,4;2
"id_3143931874340";16;1;1681;3;606,3;1
"id_2672926977289";22;1;2266;1;537,15;1
"id_3140931874047";24;1;2433;2;590,75;1
"id_4339943673906";20;1;2022;1;598,2;1
"id_3500935570067";21;1;2140;2;598,2;1
"id_3428934172857";26;1;2627;4;551,1;1
"id_3745937074512";12;1;1232;4;709,7;1
"id_3975939877596";14;1;1410;3;594,7;1
"id_3572935077248";12;1;1224;1;686,9;1
"id_3502935370268";16;1;1680;5;605,4;1
"id_3660936976008";13;1;1313;2;555,7;1
"id_3615936871513";21;1;2182;5;554,5;1
"id_3219932871950";19;1;1995;3;602,15;1
"id_0653906975352";11;1;1128;1;659,6;1
"id_2376923977687";20;1;2066;1;564,5;1
"id_3380933178058";15;1;1571;2;677,2;1
"id_3177931077766";11;1;1155;1;730,5;1
"id_3299932879939";15;1;1578;2;707,45;1
"id_3473934777333";11;1;1180;3;678,4;1
"id_3202932670299";11;1;1184;2;686,15;1
"id_3637936173750";11;1;1137;1;676,2;1
"id_3162931876244";11;1;1145;1;744,6;1
"id_3274932877444";11;1;1145;1;735,9;1
"id_2067920776769";25;1;2565;2;597,5;1
"id_3172931877293";12;1;1246;1;682,8;1
"id_3585935378539";13;1;1391;1;733,3;1
"id_3850938575046";21;1;2136;4;558,45;1
"id_3275932877550";15;1;1578;2;694,55;1
"id_3348933374846";11;1;1178;2;673,2;1
"id_3524935272433";11;1;1178;3;669,1;1
"id_3460934976058";12;1;1231;1;769;1
"id_3433934973375";20;1;2098;2;667,5;1
"id_3427934972713";11;1;1145;1;723,8;1
"id_3395933179567";21;1;2148;9;560,4;2
"id_3164931876411";16;1;1635;4;655,55;1
"id_3281932878143";16;1;1615;2;623,25;1
"id_3329933172984";12;1;1227;2;705;1
"id_3423934972336";12;1;1239;1;737,1;1
"id_3592935379212";11;1;1195;3;734,95;1
"id_3275932877553";11;1;1184;1;701,3;1
"id_3970939477089";12;1;1213;1;659,2;1
"id_3327933872778";11;1;1122;1;686,3;1
"id_6557965875719";11;1;1178;3;698;1
"id_3112931871265";11;1;1183;1;761,6;1
"id_3149931874954";12;1;1205;4;629,7;1
"id_3152931875219";16;1;1630;2;655,5;1
"id_3214932371488";20;1;2061;2;612,65;1
"id_3539935473978";15;1;1574;3;696,5;1
"id_3732937973276";11;1;1186;2;685,85;1
"id_3558935775856";12;1;1234;1;651,9;1
"id_3371933877121";11;1;1155;1;746,8;1
"id_3274932877498";11;1;1142;1;713;1
"id_3293932479356";11;1;1145;1;722;1
"id_3461934676165";11;1;1138;3;641,6;1
"id_3594935379489";16;1;1613;2;634,45;1
"id_3272932877254";15;1;1574;1;687,75;1
"id_3050930775093";12;1;1254;1;648,7;1
"id_2226922872664";11;1;1111;1;653;1
"id_3158931875866";11;1;1122;1;670,9;1
"id_3467934676796";16;1;1630;6;645,5;1
"id_3437934973751";11;1;1178;2;674,9;1
"id_3712937471268";12;1;1225;1;602,5;1
"id_3430934973053";11;1;1101;1;665;1
"id_3501935570193";26;1;2694;6;645,7;1
"id_3476934777647";16;1;1603;2;683,15;1
"id_3286932378649";12;1;1213;1;646;1
"id_3221932372183";12;1;1221;1;718,3;1
"id_3115931871595";16;1;1622;1;635,2;1
"id_3274932877404";11;1;1101;3;652,3;1
"id_2737927473706";20;1;2076;2;647;1
"id_3299932879961";16;1;1630;3;649,7;1
"id_3987939678719";11;1;1142;1;730,3;1
"id_3580935378080";12;1;1213;1;646,3;1
"id_3251932875127";12;1;1228;1;759,9;1
"id_3764937876454";12;1;1255;3;676,85;1
"id_3769937176935";16;1;1610;1;666,15;1
"id_3935939773554";19;1;1912;1;628,8;1
"id_3518935771895";11;1;1105;3;644,7;1
"id_3427934972749";16;1;1617;2;642,7;1
"id_3293932379386";15;1;1576;1;684,1;1
"id_3793937979397";11;1;1177;1;644,7;1
"id_2306923170612";11;1;1161;3;645;1
"id_3235932673502";11;1;1178;2;698,6;1
"id_3380933878072";15;1;1571;1;678,35;1
"id_3926939072623";34;1;3420;1;707,25;1
"id_3254932375476";11;1;1155;1;755,5;1
"id_2176921377660";13;1;1354;1;573,8;1
"id_3366933776648";19;1;1930;7;660,3;1
"id_3501935270174";12;1;1256;2;743,3;1
"id_3208932670864";11;1;1105;1;659,2;1
"id_2790927279026";11;1;1124;1;691,75;1
"id_3276932877603";11;1;1145;1;736,4;1
"id_2063920376389";11;1;1129;4;663,8;1
"id_3389933178901";11;1;1187;2;668,05;1
"id_2235922873588";11;1;1138;2;621,8;1
"id_3230932373062";12;1;1210;1;710,45;1
"id_3366933776649";16;1;1609;4;652,95;1
"id_3619936971972";12;1;1213;2;646,9;1
"id_3278932377849";12;1;1227;1;684,8;1
"id_4215942171525";11;1;1103;1;784,76;1
"id_4664946576422";12;1;1213;1;664;1
"id_3767937876763";11;1;1122;1;676,75;1
"id_3270932377080";12;1;1209;1;719,2;1
"id_3840938974045";16;1;1660;3;671,05;1
"id_3881938378150";21;1;2145;3;565,4;1
"id_3870938577099";20;1;2066;3;557,85;1
"id_2136921373676";11;1;1120;3;636,2;1
"id_4328943572847";11;1;1120;2;660,95;1
"id_3631936473133";20;1;2050;1;613,75;1
"id_3559935475962";21;1;2137;2;563,3;1
"id_3892938779252";21;1;2143;3;597,4;1
"id_2888928378862";11;1;1181;1;685,7;1
"id_2868928676819";37;1;3714;4;561,8;1
"id_3693936579326";15;1;1538;1;565,55;1
"id_3014930771440";21;1;2139;1;566,15;1
"id_3189931678958";16;1;1689;6;593,1;1
"id_2896928679654";19;1;1944;2;600;1
"id_3752937975287";20;1;2061;3;624,5;1
"id_3249932374924";21;1;2130;1;620,45;1
"id_3593935079331";16;1;1644;2;623,2;1
"id_3519935071959";21;1;2136;1;609,5;1
"id_3219932371981";14;1;1433;2;591,95;1
"id_3734937973453";16;1;1649;1;617,75;1
"id_2162921376238";14;1;1430;3;670,05;1
"id_3150931875099";11;1;1165;1;645,75;1
"id_3711937971139";21;1;2183;5;607,6;1
"id_3747937974744";11;1;1117;1;665,55;1
"id_3382933178221";16;1;1647;1;648,4;1
"id_3291932779191";16;1;1604;1;666;1
"id_3224932972426";13;1;1348;2;683;1
"id_3479934777973";27;1;2743;8;543,95;1
"id_3575935077513";21;1;2147;1;571,25;1
"id_3597935479768";34;1;3402;4;545,9;1
"id_3322933172249";14;1;1478;1;562,65;1
"id_2739927073987";15;1;1525;6;626,6;1
"id_2677926977734";12;1;1212;1;652,6;1
"id_3280932678045";11;1;1125;1;612;1
"id_4678946777895";14;1;1464;1;621,85;1
"id_3587935478792";16;1;1691;2;749,9;1
"id_3069930476913";16;1;1679;1;582,4;1
"id_3238932373806";20;1;2056;1;606,35;1
"id_3715937871506";11;1;1122;1;646,2;1
"id_3175931077530";20;1;2057;3;581,4;1
"id_2509925870907";16;1;1690;2;564,4;1
"id_3700937170094";11;1;1155;1;723,1;1
"id_3279932977999";11;1;1141;1;694,1;1
"id_3338933373860";16;1;1604;2;663,45;1
"id_3177931077700";16;1;1689;2;577,7;1
"id_3539935073930";15;1;1564;8;503,05;1
"id_2259922975922";11;1;1125;1;606,7;1
"id_3135931073514";21;1;2112;3;600,25;1
"id_2371923177197";16;1;1666;1;634,95;1
"id_3382933178274";36;1;3601;6;644,2;1
"id_3003930470315";12;1;1239;1;756,5;1
"id_3282932878219";12;1;1231;1;705,7;1
"id_3566935276654";13;1;1387;5;671,2;1
"id_3797937979781";11;1;1120;4;637,65;1
"id_3396933879601";14;1;1409;3;613,1;1
"id_3289932878984";16;1;1605;3;664,35;1
"id_3156931875622";11;1;1178;3;705,7;1
"id_3500935270067";11;1;1169;1;695,35;1
"id_3414934771434";15;1;1505;2;700,3;1
"id_2366923676605";21;1;2124;2;612,9;1
"id_3736937773664";12;1;1235;2;694,4;1
"id_3239932373919";11;1;1129;1;650,3;1
"id_3386933178633";21;1;2148;5;597,9;1
"id_3322933472222";13;1;1330;3;620,5;1
"id_3177931977721";26;1;2672;1;527,3;1
"id_3105931070507";16;1;1660;3;652,65;1
"id_3306933570607";14;1;1462;5;598,95;1
"id_3277932377732";16;1;1622;4;639,95;1
"id_4723947072333";16;1;1694;1;612,5;1
"id_3751937975140";19;1;1921;4;615;1
"id_3737937773701";11;1;1195;1;723,45;1
"id_3524935272464";20;1;2022;1;584,7;1
"id_3719937871946";19;1;1944;1;612,6;1
"id_3987939978723";11;1;1105;2;636,4;1
"id_2636926373608";11;1;1101;3;663,5;1
"id_3859938375940";20;1;2024;1;593,2;1
"id_3340933874031";11;1;1137;2;670,95;1
"id_2167921976774";26;1;2609;1;530,8;1
"id_2140921974015";21;1;2139;5;547,75;1
"id_3308933570820";15;1;1535;1;555,2;1
"id_2366923176652";11;1;1120;1;626,85;1
"id_2833928773387";21;1;2182;1;591,6;1
"id_3241932374140";16;1;1636;3;664,45;1
"id_3673936577399";20;1;2066;5;557,5;1
"id_3538935073808";20;1;2007;3;598,9;1
"id_2674926877402";21;1;2147;3;528;1
"id_3373933277359";12;1;1221;1;701,2;1
"id_3397933179763";12;1;1231;1;780,1;1
"id_3264932876482";20;1;2086;2;629,9;1
"id_3254932375449";12;1;1224;1;681,95;1
"id_3812938471260";11;1;1155;1;750,6;1
"id_3317933271797";16;1;1605;3;652,9;1
"id_3701937570138";11;1;1185;3;664,3;1
"id_3103931970343";15;1;1574;2;701,2;1
"id_3228932372862";16;1;1648;2;621,75;1
"id_3794937979484";16;1;1611;3;618,7;1
"id_3749937074919";21;1;2181;2;579,3;1
"id_3123931872343";11;1;1142;1;720,1;1
"id_3252932375225";11;1;1142;1;756,8;1
"id_3670936577025";16;1;1644;3;615,55;1
"id_2862928576247";16;1;1689;6;606,4;1
"id_3399933179999";12;1;1214;1;730,1;1
"id_3291932879117";11;1;1142;3;726;1
"id_3357933275798";11;1;1145;1;719,1;1
"id_3203932670354";21;1;2142;3;554,7;1
"id_3745937574582";11;1;1155;1;724,3;1
"id_3375933077504";15;1;1571;2;677,6;1
"id_3785937078571";12;1;1213;1;637,7;1
"id_3475934777504";11;1;1136;3;655,4;1
"id_0759907875954";12;1;1258;1;784;1
"id_3364933276443";22;1;2279;1;639,4;1
"id_3422934972237";11;1;1142;2;715,4;1
"id_3882938778217";16;1;1691;2;756,7;1
"id_2185921178553";15;1;1575;1;666,35;1
"id_3440934174013";12;1;1257;2;685,6;1
"id_3779937077910";21;1;2144;3;594,75;1
"id_3250932375006";16;1;1656;2;603,6;1
"id_3281932978182";11;1;1145;1;737,7;1
"id_6582965878222";11;1;1120;4;631,3;1
"id_3080930478054";16;1;1635;2;682,4;1
"id_3089930978958";12;1;1239;1;740,9;1
"id_3765937976569";16;1;1650;2;638,6;1
"id_3519935171992";19;1;1993;1;595,25;1
"id_3388933078834";16;1;1651;1;671,8;1
"id_3839938973925";16;1;1681;2;604,7;1
"id_3138931973880";16;1;1641;1;672,1;1
"id_3713937071399";16;1;1635;2;702;1
"id_3864938576437";13;1;1311;2;609,5;1
"id_3133931273377";11;1;1141;2;691,7;1
"id_6556965875686";13;1;1359;5;630,95;1
"id_2005920370560";16;1;1668;3;621,6;1
"id_3333933373367";21;1;2148;3;610,7;1
"id_3479934177936";26;1;2698;1;553,4;1
"id_3763937376330";16;1;1610;2;665,45;1
"id_3532935473298";26;1;2682;3;561,7;1
"id_3190931279043";12;1;1224;1;622,7;1
"id_3579935177949";11;1;1120;2;623,5;1
"id_3782937078264";21;1;2136;1;559,85;1
"id_3902939270234";16;1;1648;3;627,05;1
"id_2648926974859";15;1;1545;1;594,15;1
"id_3167931076724";16;1;1687;2;598,1;1
"id_3744937974484";15;1;1557;4;534,3;1
"id_2553925975306";11;1;1181;1;697,5;1
"id_3967939276700";11;1;1140;2;668,95;1
"id_3913939571395";20;1;2081;5;562,25;1
"id_3266932676675";12;1;1234;3;647,7;1
"id_3642936874257";20;1;2056;1;575,25;1
"id_3418934771874";16;1;1693;3;657,4;1
"id_2005920370518";16;1;1617;2;653,2;1
"id_2485924378503";15;1;1502;1;653,75;1
"id_3256932375668";16;1;1641;5;671,95;1
"id_3582935378255";11;1;1142;2;718,6;1
"id_3822938072227";11;1;1105;2;636,8;1
"id_2976929577641";22;1;2205;1;568,4;1
"id_3456934475617";22;1;2221;1;579,5;1
"id_3435934973529";22;1;2252;1;602,2;1
"id_2255922975599";22;1;2205;1;614,7;1
"id_2535925573502";22;1;2221;1;630,9;1
"id_3200932670075";22;1;2263;1;553,4;1
"id_3726937572684";22;1;2205;1;561,5;1
"id_1261912076182";22;1;2221;1;541,8;1
"id_3433934473386";22;1;2269;1;562,3;1
"id_3146931874672";22;1;2207;1;514,4;1
"id_4682946078244";19;1;1940;3;746,4;1
"id_3431934473106";22;1;2272;1;682,8;1
"id_2382923378235";22;1;2220;1;663,05;1
"id_3062930576232";22;1;2282;9;513,5;2
"id_3088930778875";18;1;1868;1;693,4;1
"id_3423934472364";22;1;2270;1;607,9;1
"id_2350923375047";22;1;2282;2;492,4;1
"id_3423934472349";22;1;2262;1;511;1
"id_3081930778143";22;1;2282;1;610,1;1
"id_3431934473175";23;1;2325;1;634,75;1
"id_3101931870150";22;1;2263;1;511;1
"id_3227932572786";22;1;2257;1;596,85;1
"id_3065930576518";22;1;2255;1;651,45;1
"id_4853948775344";22;1;2282;1;621,8;1
"id_3943939974328";19;1;1985;1;585,9;1
"id_3420934472021";22;1;2229;1;574,65;1
"id_3321933172128";22;1;2288;1;545,3;1
"id_3423934472343";22;1;2261;9;498,6;2
"id_3456934475647";22;1;2262;1;490,8;1
"id_3006930570626";24;1;2438;1;553,2;1
"id_3452934475228";22;1;2272;1;597,4;1
"id_2105921270584";22;1;2205;1;545,8;1
"id_3023930872353";22;1;2220;1;634,95;1
"id_3060930576022";22;1;2271;1;567;1
"id_4397943379773";22;1;2207;1;547,2;1
"id_6082960378222";23;1;2348;9;553,35;2
"id_3485934278534";22;1;2221;1;631,7;1
"id_3080930778073";22;1;2222;1;534;1
"id_3084930778422";22;1;2204;1;597,4;1
"id_3433934473318";22;1;2282;1;531,5;1
"id_3423934472310";22;1;2271;1;570;1
"id_3362933676287";22;1;2266;6;528,6;1
"id_2548925574817";22;1;2233;9;565,4;2
"id_3707937270760";22;1;2282;1;484,1;1
"id_3063930576342";22;1;2279;1;594,4;1
"id_3703937070390";22;1;2279;1;584,8;1
"id_3062930576253";22;1;2282;1;499,4;1
"id_3709937270921";18;1;1839;1;597,3;1
"id_3087930778709";22;1;2229;1;611,05;1
"id_3064930576402";22;1;2272;1;513;1
"id_3089930778995";22;1;2207;2;504,7;1
"id_3437934473713";22;1;2270;1;673,25;1
"id_3948939974876";22;1;2223;1;489,5;1
"id_3702937270274";22;1;2233;4;499,95;1
"id_3175931777516";22;1;2282;4;487,3;1
"id_3736937273636";22;1;2282;3;505,5;1
"id_3099930779917";22;1;2261;1;547,4;1
"id_3453934475363";22;1;2271;1;499;1
"id_3088930778836";22;1;2256;1;677,5;1
"id_2545925574573";22;1;2252;9;571,65;2
"id_3082930778213";22;1;2282;1;536;1
"id_3083930778319";22;1;2252;1;658,1;1
"id_3438934473866";22;1;2282;9;524,1;2
"id_3368933676879";23;1;2312;1;560,4;1
"id_3365933676545";23;1;2346;1;486,9;1
"id_3150931775098";23;1;2326;1;553,75;1
"id_3154931775491";25;1;2542;1;624,1;1
"id_3300933670052";23;1;2312;1;538,65;1
"id_3178931777873";24;1;2448;2;701;1
"id_3368933676810";23;1;2316;1;603,6;1
"id_3175931777556";13;1;1306;3;564,65;1
"id_3337933673733";14;1;1412;1;639,8;1
"id_3171931677176";23;1;2346;1;576,15;1
"id_0941909574197";23;1;2365;9;522,9;2
"id_3084930778479";23;1;2369;1;555,7;1
"id_3330933673032";23;1;2329;1;535,7;1
"id_3441934274193";23;1;2348;1;524,75;1
"id_3154931775475";22;1;2293;1;523,1;1
"id_4474944977417";15;1;1571;3;668,85;1
"id_3368933676812";23;1;2315;2;500,65;1
"id_3837938673773";23;1;2329;1;478,2;1
"id_3400934370073";23;1;2365;2;548,45;1
"id_3088930878847";23;1;2324;1;534,9;1
"id_3592935179241";22;1;2271;1;594,8;1
"id_3306933670606";23;1;2369;9;603,2;2
"id_3336933673699";11;1;1145;1;741,4;1
"id_3088930878818";23;1;2348;1;529,7;1
"id_3150931775010";23;1;2326;1;682,5;1
"id_3301933670178";23;1;2358;1;506,15;1
"id_3367933676739";23;1;2347;1;520,65;1
"id_3369933676965";23;1;2324;1;498,1;1
"id_3180931778021";23;1;2359;2;507,6;1
"id_3308933670894";23;1;2358;2;476,9;1
"id_3453934475351";23;1;2369;1;539,1;1
"id_3368933676851";24;1;2438;1;565,8;1
"id_3158931775855";23;1;2359;1;497,8;1
"id_3180931078049";23;1;2326;1;575,3;1
"id_3386933178684";23;1;2370;1;527,95;1
"id_3507935070720";23;1;2326;1;549,85;1
"id_3330933673033";23;1;2310;1;544,5;1
"id_3425934072521";23;1;2348;3;570,8;1
"id_3303933670381";23;1;2312;1;562,6;1
"id_2073920977350";23;1;2310;1;521,2;1
"id_3190931779009";23;1;2326;1;577,65;1
"id_3423934072376";23;1;2348;2;554,95;1
"id_3246932474613";23;1;2325;1;523,85;1
"id_3095930879528";23;1;2358;1;557,7;1
"id_3301933670172";23;1;2358;1;681,4;1
"id_3337933673720";23;1;2326;2;571,15;1
"id_3152931775246";23;1;2310;1;516,4;1
"id_3628936772805";23;1;2358;9;576,5;2
"id_3369933676970";18;1;1868;1;575,6;1
"id_3330933673087";23;1;2363;1;518,3;1
"id_3369933676915";23;1;2354;1;666,2;1
"id_3365933676527";24;1;2440;1;601,3;1
"id_2181921478155";23;1;2312;1;567;1
"id_3361933676168";23;1;2358;9;545,4;2
"id_3179931777974";23;1;2365;1;591,7;1
"id_2047920274718";24;1;2463;1;530,7;1
"id_3369933676952";24;1;2460;1;630;1
"id_3416934671608";24;1;2438;1;505,4;1
"id_1257912675752";23;1;2369;1;510,1;1
"id_3307933670724";23;1;2365;1;547,75;1
"id_3301933670194";14;1;1412;1;620,45;1
"id_3378933377845";22;1;2294;3;493,05;1
"id_3283932178325";23;1;2324;1;609,5;1
"id_3309933670991";23;1;2325;1;576,5;1
"id_3199931779960";23;1;2362;1;587,9;1
"id_3192931779271";27;1;2709;2;567,7;1
"id_3364933676498";15;1;1510;1;659,65;1
"id_3307933670736";23;1;2324;1;626,45;1
"id_4816948571637";22;1;2292;1;495,8;1
"id_3414934971402";24;1;2438;1;516,2;1
"id_3293932779304";22;1;2294;1;535,5;1
"id_3217932471780";18;1;1853;1;572,4;1
"id_3228932472846";22;1;2272;1;587,2;1
"id_3240932474052";24;1;2438;1;463,2;1
"id_3224932472481";24;1;2440;1;562;1
"id_3521935172181";24;1;2452;2;550,2;1
"id_3316933571662";18;1;1862;2;609,6;1
"id_3345933974575";24;1;2433;3;701,85;1
"id_3489934778927";18;1;1865;2;532,3;1
"id_4302943270258";24;1;2459;3;519;1
"id_3244932474468";24;1;2440;3;556,3;1
"id_3488934778861";24;1;2444;2;470,9;1
"id_3246932474636";18;1;1841;2;537,3;1
"id_3883938578387";27;1;2701;1;549,4;1
"id_3799937979982";22;1;2297;9;509,4;2
"id_3461934476164";19;1;1950;2;732,2;1
"id_3245932874507";24;1;2438;3;599,6;1
"id_3292932279219";27;1;2721;1;482,5;1
"id_3271932977124";25;1;2550;2;543,45;1
"id_3592935679201";27;1;2701;1;565,4;1
"id_3178931777877";27;1;2709;2;569,3;1
"id_3177931477761";25;1;2531;1;568,15;1
"id_3171931477146";25;1;2542;1;616;1
"id_2791927179165";25;1;2513;2;568,9;1
"id_3394933979464";18;1;1867;4;581,7;1
"id_3356933975643";18;1;1839;5;502,2;1
"id_3754937275409";23;1;2365;2;580,5;1
"id_3355933975576";18;1;1886;4;558,7;1
"id_3375933977557";25;1;2513;2;597,95;1
"id_3528935172890";18;1;1841;2;501,1;1
"id_3917939971700";18;1;1886;2;611,7;1
"id_3773937277321";25;1;2525;4;535,45;1
"id_3711937271122";18;1;1866;3;544,3;1
"id_4449944374916";25;1;2510;2;557,5;1
"id_3371933977146";25;1;2563;2;603,65;1
"id_3773937277368";19;1;1943;1;685,5;1
"id_3239932173943";14;1;1475;1;633,35;1
"id_3085930978543";15;1;1502;1;642,35;1
"id_3118931371847";26;1;2629;1;566,4;1
"id_3231932473107";14;1;1411;3;638;1
"id_2662926076274";14;1;1475;1;606,7;1
"id_0513905571332";26;1;2638;3;546;1
"id_3226932472609";19;1;1943;2;658,75;1
"id_3238932473842";26;1;2659;2;528,7;1
"id_4676946977672";26;1;2671;8;612,2;1
"id_3239932473922";15;1;1508;1;677,4;1
"id_3626936372616";26;1;2666;2;553,9;1
"id_2662926076227";16;1;1609;1;659,8;1
"id_3296932379603";19;1;1926;2;590,3;1
"id_3238932473888";26;1;2609;2;561,1;1
"id_3290932379046";14;1;1463;1;666,55;1
"id_3648936274884";15;1;1504;2;712,9;1
"id_3734937273492";14;1;1414;4;553,9;1
"id_3611936271102";14;1;1406;2;596,7;1
"id_3231932473117";26;1;2696;2;586,6;1
"id_3318933471840";14;1;1463;1;662,95;1
"id_2383923878360";15;1;1538;1;562,8;1
"id_3237932473740";19;1;1968;4;576,85;1
"id_3242932774256";26;1;2605;3;562,9;1
"id_3238932473849";14;1;1463;1;647,1;1
"id_3394933479476";15;1;1503;1;707,7;1
"id_3318933471843";15;1;1503;1;649,35;1
"id_3226932472611";11;1;1137;1;675,35;1
"id_3372933477290";14;1;1472;3;592,6;1
"id_3234932473455";14;1;1463;1;675,9;1
"id_3234932473488";15;1;1540;3;575;1
"id_3249932774911";14;1;1461;2;616,35;1
"id_3231932473186";19;1;1985;4;566,2;1
"id_3238932473892";14;1;1431;3;604,95;1
"id_3731937273149";26;1;2659;1;527,8;1
"id_3669936976957";26;1;2607;1;541,6;1
"id_3208932570839";25;1;2533;2;622,4;1
"id_3031930473118";19;1;1911;2;616,9;1
"id_3721937472180";14;1;1472;2;577,75;1
"id_3378933477880";19;1;1985;3;571,4;1
"id_3614936271477";26;1;2625;2;579,2;1
"id_2068920976876";19;1;1985;1;695,6;1
"id_2669926076919";13;1;1371;1;661,7;1
"id_2669926076924";19;1;1985;1;613,4;1
"id_3408934970818";26;1;2663;1;563;1
"id_3644936274473";14;1;1409;4;641,3;1
"id_3729937472939";14;1;1416;5;612,4;1
"id_3235932473566";19;1;1962;2;558,65;1
"id_8933589373399";14;1;1431;5;629,05;1
"id_3044930874410";26;1;2673;1;556,2;1
"id_3363933076338";15;1;1531;4;567;1
"id_3427934972768";14;1;1404;1;598,4;1
"id_3273932377362";14;1;1418;3;573,1;1
"id_2693926379371";19;1;1967;2;556,2;1
"id_3974939277489";15;1;1535;6;558,4;1
"id_3433934973379";19;1;1940;3;737,2;1
"id_3017930871721";15;1;1508;1;684,55;1
"id_2234922373438";14;1;1471;1;649,8;1
"id_3376933477680";19;1;1926;3;557,8;1
"id_3430934273065";19;1;1971;1;603,85;1
"id_3468934276883";15;1;1505;3;637,3;1
"id_3426934272653";15;1;1540;2;592,7;1
"id_3463934476370";19;1;1931;4;619,5;1
"id_0927909472769";14;1;1471;1;623,7;1
"id_3468934276846";14;1;1402;1;648,7;1
"id_4161941076101";15;1;1536;5;512,55;1
"id_3436934273673";14;1;1430;1;669,5;1
"id_3761937876120";19;1;1972;2;561,1;1
"id_3408934270827";19;1;1923;6;540,2;1
"id_3517935371707";19;1;1921;2;594,2;1
"id_3428934672872";26;1;2643;5;532,5;1
"id_3392933479262";19;1;1965;4;564,9;1
"id_3372933477280";14;1;1407;1;719,7;1
"id_3396933479664";15;1;1506;1;721,2;1
"id_3916939171653";19;1;1952;5;596,9;1
"id_2074920377419";19;1;1965;1;672,6;1
"id_3390933479073";15;1;1527;1;685,55;1
"id_3386933678644";14;1;1430;1;681,15;1
"id_3742937474280";14;1;1430;1;665,05;1
"id_3376933477609";19;1;1950;1;714,2;1
"id_3426934272605";15;1;1519;1;646,7;1
"id_3069930876925";14;1;1462;1;665,1;1
"id_3393933479340";15;1;1507;1;709,4;1
"id_2042920074269";14;1;1409;2;602,4;1
"id_2093920479382";12;1;1232;1;748,5;1
