"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_0964909976486";26;1;2654;2;521,2;1
"id_0964909976496";11;1;1160;1;696,4;1
"id_0964909976419";12;1;1221;1;724,7;1
"id_0964909976417";26;1;2640;3;585,1;1
"id_0964909976428";24;1;2451;1;547,5;1
"id_0964909976429";11;1;1145;1;752,1;1
"id_0964909976408";12;1;1221;2;715;1
"id_0964909976404";20;1;2050;1;592,9;1
"id_0962909976256";11;1;1120;1;606,85;1
"id_0962909976275";11;1;1163;1;708,5;1
"id_0962909976274";16;1;1635;5;661,2;1
"id_0962909976272";21;1;2148;1;586,9;1
"id_0962909976276";12;1;1227;2;693,55;1
"id_0962909976212";11;1;1136;1;642,8;1
"id_0962909976229";16;1;1606;2;653,05;1
"id_0962909976225";16;1;1630;3;662,1;1
"id_0962909976227";15;1;1571;5;675,7;2
"id_0962909976221";21;1;2124;2;547;1
"id_0962909976222";11;1;1101;1;667;1
"id_0962909976232";16;2;1616;1;607,35;4
"id_0962909976266";21;1;2132;1;568,5;1
"id_0963909976313";12;1;1219;2;682,6;1
"id_0963909976345";19;1;1912;3;618;1
"id_0963909976341";16;1;1660;2;660,2;1
"id_0963909976344";12;1;1227;1;712,45;1
"id_0963909976307";12;1;1257;2;691,55;1
"id_0963909976306";29;1;2964;1;512,15;1
"id_0963909976365";11;1;1117;1;663,85;1
"id_0960909976090";16;1;1666;1;612,35;1
"id_0960909976053";16;1;1621;1;619,35;1
"id_0960909976078";16;1;1647;1;633,7;1
"id_0960909976018";16;1;1655;1;645,3;1
"id_0960909976013";15;1;1578;3;737,9;1
"id_0960909976041";11;1;1142;2;738,3;1
"id_0960909976043";12;1;1219;2;676,75;1
"id_0960909976026";11;1;1161;1;620,85;1
"id_0960909976008";11;1;1101;4;651,5;1
"id_0960909976065";21;1;2137;1;533,15;1
"id_0960909976060";12;1;1227;2;745,55;1
"id_0966909976653";11;1;1145;1;732,1;1
"id_0966909976610";11;1;1169;1;740,4;1
"id_0966909976622";11;1;1142;1;731,2;1
"id_0966909976601";18;1;1867;3;552,7;1
"id_0966909976600";16;1;1670;2;648,4;1
"id_0988909578884";23;1;2365;9;535,5;2
"id_0988909578886";16;1;1647;1;644,9;1
"id_0988909578898";15;1;1502;2;620,2;1
"id_0988909578893";11;1;1142;1;716,6;1
"id_0988909578820";11;1;1139;1;747,6;1
"id_0988909578837";15;1;1524;1;643,6;1
"id_0988909578807";16;1;1657;3;654,3;1
"id_0988909578868";11;1;1180;1;687,95;1
"id_0989909578951";15;1;1579;2;700,3;1
"id_0989909578978";11;1;1131;2;641,7;1
"id_0989909578973";15;1;1507;3;693,4;1
"id_0989909578912";16;1;1605;3;639,05;1
"id_0989909578910";12;1;1226;2;641,8;1
"id_0989909578921";12;1;1228;1;680,5;1
"id_0989909578901";11;1;1155;1;764,2;1
"id_0989909578963";12;1;1214;1;788,8;1
"id_0989909578966";19;1;1995;2;597,7;1
"id_0985909578585";11;1;1145;4;765,7;1
"id_0985909578583";11;1;1142;2;725,5;1
"id_0985909578571";34;1;3467;1;771,96;1
"id_0985909578528";21;1;2171;1;527,1;1
"id_0985909578522";11;1;1186;1;694,2;1
"id_0985909578520";16;1;1630;2;642,4;1
"id_0987909578787";12;1;1258;1;788,3;1
"id_0987909578784";12;1;1231;2;683,7;1
"id_0987909578782";12;1;1231;1;795,5;1
"id_0987909578783";20;1;2050;3;594,4;1
"id_0987909578793";15;1;1551;1;505,35;1
"id_0987909578753";14;1;1436;1;654,5;1
"id_0987909578750";12;1;1238;2;650,55;1
"id_0987909578771";12;1;1205;1;652,3;1
"id_0987909578717";16;2;1630;4;615;4
"id_0987909578744";21;1;2137;1;549,45;1
"id_0987909578708";11;1;1142;1;796,9;1
"id_0987909578707";21;1;2141;3;574,05;1
"id_0987909578706";16;1;1657;1;632,7;1
"id_0987909578760";15;1;1571;5;700,7;2
"id_0981909578189";34;1;3420;1;712,3;1
"id_0981909578185";21;1;2145;1;560,95;1
"id_0981909578184";12;1;1251;1;651,7;1
"id_0981909578180";11;1;1190;1;723,9;1
"id_0981909578199";16;1;1611;3;623,95;1
"id_0981909578193";16;1;1610;2;687,25;1
"id_0981909578190";15;1;1575;3;681,4;1
"id_0981909578155";11;1;1184;1;663,55;1
"id_0981909578178";16;2;1630;3;617,8;4
"id_0981909578177";15;1;1545;1;585,65;1
"id_0981909578173";16;1;1636;3;645;1
"id_0981909578170";12;1;1228;2;697,2;1
"id_0981909578118";12;1;1210;1;680,2;1
"id_0981909578125";11;1;1105;1;649,45;1
"id_0981909578123";12;1;1238;3;652,65;1
"id_0981909578132";11;1;1169;1;714,75;1
"id_0981909578136";16;2;1666;2;604,95;4
"id_0981909578104";11;1;1124;1;642,2;1
"id_0981909578100";16;1;1682;1;615,9;1
"id_0981909578106";11;1;1177;1;614,9;1
"id_0981909578161";21;1;2136;6;551,4;1
"id_0984909578492";14;1;1402;2;634,9;1
"id_0984909578454";12;1;1211;2;628,9;1
"id_0984909578453";11;2;1145;1;724,4;4
"id_0984909578471";14;1;1433;1;575,35;1
"id_0984909578419";18;1;1891;1;639;1
"id_0984909578421";12;1;1209;1;703,1;1
"id_0984909578424";12;1;1224;1;666,1;1
"id_0984909578432";12;1;1239;1;794,6;1
"id_0984909578436";21;1;2123;2;535,6;1
"id_0984909578406";11;1;1142;1;778,8;1
"id_0982909578285";12;1;1214;1;801,2;1
"id_0982909578284";12;1;1237;1;683,75;1
"id_0982909578295";14;1;1415;1;661,2;1
"id_0982909578259";16;1;1670;1;659,5;1
"id_0982909578254";20;1;2051;2;606,4;1
"id_0982909578213";21;1;2180;6;606,25;1
"id_0982909578248";16;1;1609;1;697,5;1
"id_0982909578242";11;1;1138;2;619,8;1
"id_0982909578222";16;2;1652;1;604,65;4
"id_0982909578223";11;1;1141;2;702,1;1
"id_0982909578237";21;1;2124;1;521,4;2
"id_0982909578233";16;1;1668;1;630,75;1
"id_0982909578236";27;1;2737;1;464,5;1
"id_0982909578203";16;1;1611;2;630,05;1
"id_0982909578200";11;1;1178;1;666,4;1
"id_0982909578267";15;1;1540;2;547,55;1
"id_0983909578385";12;1;1227;1;672;1
"id_0983909578390";21;1;2147;1;526;2
"id_0983909578350";12;1;1206;1;674,25;1
"id_0983909578312";20;1;2086;2;642,9;1
"id_0983909578316";11;1;1178;1;667,2;1
"id_0983909578349";35;1;3504;2;582,35;1
"id_0983909578346";20;1;2076;1;637,8;1
"id_0983909578327";11;1;1178;2;724,3;1
"id_0983909578309";12;1;1227;1;682,8;1
"id_0983909578301";11;2;1187;1;643,3;4
"id_0983909578300";11;1;1185;3;683,65;1
"id_0983909578360";16;1;1604;1;675,9;1
"id_0980909578087";16;1;1636;1;643,6;1
"id_0980909578099";15;1;1571;2;681,7;1
"id_0980909578094";11;1;1101;2;678,4;1
"id_0980909578054";25;1;2505;1;607,75;1
"id_0980909578075";15;1;1571;1;674,5;1
"id_0980909578074";11;1;1170;1;752,7;1
"id_0980909578018";16;1;1694;1;611,2;1
"id_0980909578045";15;1;1579;1;659,1;1
"id_0980909578044";11;1;1184;1;701;1
"id_0980909578026";11;1;1145;2;755,3;1
"id_0980909578031";16;1;1652;1;652,8;1
"id_0980909578034";11;1;1140;2;678,25;1
"id_0980909578061";12;1;1213;1;646,7;1
"id_0986909578688";15;1;1547;5;527,65;1
"id_0986909578699";16;1;1657;1;671,1;1
"id_0986909578672";11;1;1168;1;714,6;1
"id_0986909578618";11;2;1145;1;719,5;4
"id_0986909578610";11;1;1145;1;804,9;1
"id_0986909578643";12;1;1213;1;698,1;1
"id_0986909578640";36;1;3658;3;446,4;1
"id_0986909578646";11;1;1187;1;700,55;1
"id_0986909578620";15;1;1519;3;634,4;1
"id_0986909578631";21;1;2124;1;553,6;1
"id_0986909578605";16;1;1668;1;605;1
"id_0986909578661";12;1;1213;2;668,2;1
"id_0986909578660";35;1;3519;1;587,2;1
"id_0998909579883";11;1;1195;1;719,25;1
"id_0998909579859";27;1;2703;2;554,1;1
"id_0998909579876";11;1;1145;1;735;1
"id_0998909579844";20;1;2011;1;627,3;1
"id_0998909579828";15;1;1571;1;666,6;1
"id_0998909579821";12;1;1206;1;675,45;1
"id_0998909579804";15;1;1520;1;656,7;1
"id_0998909579802";16;1;1614;1;624,9;1
"id_0998909579868";11;1;1120;1;629,5;1
"id_0999909579987";16;1;1601;1;664,1;1
"id_0999909579982";11;1;1172;1;652,65;1
"id_0999909579951";12;1;1239;1;768,6;1
"id_0999909579956";12;1;1227;2;731,2;1
"id_0999909579978";21;1;2174;1;614;1
"id_0999909579977";11;1;1122;1;636,4;1
"id_0999909579925";11;1;1145;1;738,6;1
"id_0999909579920";16;1;1605;1;684,7;1
"id_0999909579934";12;1;1227;1;683,35;1
"id_0999909579907";11;1;1105;1;658,65;1
"id_0995909579582";11;1;1180;2;705,25;1
"id_0995909579591";16;1;1621;3;613,7;1
"id_0995909579592";20;1;2098;2;629,05;1
"id_0995909579555";20;1;2024;1;639,55;1
"id_0995909579552";21;1;2142;2;577,55;1
"id_0995909579553";12;1;1239;1;777,6;1
"id_0995909579577";14;1;1438;2;590,1;1
"id_0995909579570";21;1;2180;1;579,7;1
"id_0995909579545";16;1;1692;3;668,8;1
"id_0995909579527";11;1;1142;1;750,9;1
"id_0995909579521";16;1;1602;1;627,7;1
"id_0995909579524";11;1;1140;1;680,7;1
"id_0995909579520";20;1;2076;1;644,4;1
"id_0995909579504";21;1;2142;1;556,4;1
"id_0995909579567";20;1;2022;1;669,3;1
"id_0995909579561";11;1;1145;1;803,6;1
"id_0997909579798";29;1;2964;1;536,05;1
"id_0997909579797";12;1;1219;1;775,55;1
"id_0997909579757";21;1;2180;1;553,2;1
"id_0997909579779";12;1;1221;1;778,7;1
"id_0997909579774";11;1;1145;1;760,6;1
"id_0997909579772";16;1;1609;1;686,8;1
"id_0997909579733";12;1;1239;1;769,7;1
"id_0997909579708";21;1;2143;1;569,3;2
"id_0997909579761";11;1;1145;1;733,5;1
"id_0997909579762";19;1;1976;1;594,35;1
"id_0991909579187";12;1;1239;1;766,1;1
"id_0991909579182";17;1;1759;1;510,25;1
"id_0991909579199";16;1;1686;3;585,2;1
"id_0991909579191";11;1;1101;1;755,6;1
"id_0991909579194";16;1;1615;2;617;1
"id_0991909579152";12;1;1221;3;707,1;3
"id_0991909579111";11;2;1142;1;702,3;4
"id_0991909579136";11;2;1141;1;677,4;4
"id_0991909579108";21;1;2146;1;554,75;1
"id_0991909579160";12;1;1214;1;744,8;1
"id_0991909579166";16;1;1667;2;603,7;1
"id_0994909579489";12;1;1227;2;707,05;1
"id_0994909579485";13;1;1386;1;749,25;1
"id_0994909579496";13;1;1371;1;685,35;1
"id_0994909579457";21;1;2173;1;609,65;1
"id_0994909579470";12;1;1251;1;653,1;1
"id_0994909579444";12;1;1257;1;688,75;1
"id_0994909579438";19;1;1962;1;557,2;1
"id_0994909579435";23;1;2359;1;579,4;1
"id_0994909579436";11;1;1145;1;730,3;1
"id_0994909579408";20;1;2023;1;606;1
"id_0994909579400";11;1;1186;1;695,15;1
"id_0992909579284";11;1;1111;1;654,05;1
"id_0992909579286";11;1;1178;3;751,5;1
"id_0992909579298";19;2;1994;1;564,1;4
"id_0992909579293";11;1;1168;2;655,8;1
"id_0992909579257";18;1;1840;3;518,9;1
"id_0992909579252";16;1;1692;1;684,1;1
"id_0992909579275";11;1;1124;1;636,7;1
"id_0992909579276";12;1;1235;1;726,7;1
"id_0992909579215";11;1;1131;4;638,85;1
"id_0992909579217";15;1;1535;3;579,45;1
"id_0992909579245";11;1;1155;1;698,4;1
"id_0992909579241";11;1;1122;1;650,25;1
"id_0992909579244";16;1;1605;1;634,9;1
"id_0992909579243";11;1;1133;1;704,85;1
"id_0992909579222";11;1;1195;1;746,6;1
"id_0992909579223";16;1;1617;1;658,75;1
"id_0992909579237";11;1;1178;1;650,7;1
"id_0992909579206";12;1;1204;1;699;1
"id_0992909579268";15;1;1591;1;700,7;1
"id_0992909579261";12;1;1232;1;729,3;1
"id_0992909579262";11;1;1137;1;663,4;1
"id_0993909579388";11;1;1178;2;671,1;1
"id_0993909579389";21;1;2144;1;665,7;1
"id_0993909579398";16;1;1630;1;643,3;1
"id_0993909579395";12;1;1235;3;653,05;1
"id_0993909579394";11;1;1163;1;664;1
"id_0993909579396";12;1;1204;1;753,5;1
"id_0993909579355";11;1;1145;1;779,5;1
"id_0993909579350";11;2;1130;1;670,45;4
"id_0993909579374";16;1;1652;1;657,4;1
"id_0993909579372";15;1;1576;1;704,5;1
"id_0993909579329";11;1;1145;1;801,4;1
"id_0993909579325";11;1;1141;1;685,8;1
"id_0993909579322";12;1;1239;1;782,9;1
"id_0993909579320";12;1;1232;1;721,9;1
"id_0993909579338";12;1;1239;1;787,2;1
"id_0993909579337";15;1;1575;4;657,7;1
"id_0993909579332";11;1;1169;1;720;1
"id_0993909579302";12;1;1238;1;656,1;1
"id_0993909579303";15;1;1575;1;691,8;1
"id_0993909579365";20;1;2071;1;596;1
"id_0993909579361";16;1;1607;1;687,55;1
"id_0993909579363";12;1;1217;1;690,2;1
"id_0990909579098";11;1;1105;2;633;1
"id_0990909579099";11;1;1101;3;658,8;1
"id_0990909579096";15;1;1574;1;728,2;1
"id_0990909579077";21;1;2180;1;566,4;1
"id_0990909579071";12;1;1239;1;797,4;1
"id_0990909579029";11;1;1122;1;655,65;1
"id_0990909579021";15;1;1571;2;671,8;1
"id_0990909579039";21;1;2131;1;555,2;1
"id_0990909579031";26;1;2600;2;521,2;1
"id_0996909579685";11;1;1168;1;674,2;1
"id_0996909579699";15;1;1508;2;651;1
"id_0996909579674";15;1;1578;1;698,9;1
"id_0996909579670";20;1;2056;1;640,35;1
"id_0996909579615";11;1;1185;1;677,05;1
"id_0996909579617";18;1;1889;1;656,15;1
"id_0996909579641";20;1;2096;1;600,9;1
"id_0996909579629";16;1;1641;4;637,85;1
"id_0996909579621";12;1;1206;1;754;1
"id_0996909579633";21;1;2131;2;596,65;1
"id_0996909579609";18;1;1861;1;557,8;1
"id_0996909579603";12;1;1246;1;758,7;1
"id_0996909579668";15;1;1510;1;642,9;1
"id_0996909579661";33;1;3360;2;659,75;1
"id_0996909579664";16;2;1605;5;606;4
"id_0958909575884";24;1;2411;1;545,3;1
"id_0958909575876";11;1;1183;2;775,45;1
"id_0958909575818";12;1;1256;3;759,5;1
"id_0958909575817";15;1;1571;1;666,2;1
"id_0958909575810";12;1;1234;1;639,1;1
"id_0958909575816";16;1;1634;1;615,6;1
"id_0958909575844";16;1;1622;1;617,75;1
"id_0958909575842";12;1;1221;1;797,5;1
"id_0958909575843";21;1;2142;3;601,25;1
"id_0958909575805";12;1;1213;1;668,2;1
"id_0958909575804";16;1;1650;1;685,1;1
"id_0958909575864";12;1;1227;1;761,5;1
"id_0959909575986";11;1;1138;4;630,8;1
"id_0959909575997";21;1;2130;1;572,85;1
"id_0959909575992";14;1;1475;1;612,5;1
"id_0959909575977";15;1;1505;1;642,8;1
"id_0959909575974";16;1;1607;1;676,25;1
"id_0959909575976";34;1;3420;4;724,9;1
"id_0959909575914";11;1;1145;1;777,5;1
"id_0959909575916";16;1;1683;1;567,5;1
"id_0959909575921";12;1;1239;1;761,6;1
"id_0959909575922";19;2;1905;1;525,8;4
"id_0959909575909";11;1;1168;1;688,9;1
"id_0959909575904";12;1;1238;1;655,3;1
"id_0959909575968";12;1;1255;1;684,25;1
"id_0959909575965";11;1;1163;1;671,2;1
"id_0959909575964";11;1;1178;1;684,4;1
"id_0955909575589";12;1;1226;1;704,1;1
"id_0955909575585";20;1;2071;2;609;1
"id_0955909575584";19;1;1924;1;554,3;1
"id_0955909575599";19;1;1995;1;637,7;1
"id_0955909575595";11;1;1139;1;748,1;1
"id_0955909575593";11;1;1190;2;619,3;1
"id_0955909575596";21;1;2142;2;512,9;2
"id_0955909575554";21;1;2148;1;538,7;2
"id_0955909575573";11;1;1101;1;647,3;1
"id_0955909575541";16;1;1636;2;629;1
"id_0955909575544";16;1;1682;2;602,7;1
"id_0955909575546";16;1;1622;1;612;1
"id_0955909575528";16;1;1668;5;598,4;1
"id_0955909575525";11;1;1180;1;681,55;1
"id_0955909575521";11;1;1178;2;669,9;1
"id_0955909575533";13;1;1368;3;674,25;1
"id_0955909575565";36;1;3651;4;591;1
"id_0955909575567";13;1;1324;3;672,25;1
"id_0955909575563";15;1;1578;1;676,7;1
"id_0957909575785";25;1;2514;3;592,4;1
"id_0957909575781";35;1;3501;3;641,95;1
"id_0957909575792";11;1;1145;1;770,1;1
"id_0957909575790";15;1;1503;2;657,4;1
"id_0957909575758";12;1;1226;2;643,6;1
"id_0957909575777";16;1;1608;1;663,35;1
"id_0957909575710";21;1;2138;3;464;1
"id_0957909575716";15;1;1577;1;708,4;1
"id_0957909575741";14;1;1430;1;646;1
"id_0957909575746";30;1;3079;6;538,2;2
"id_0957909575727";12;1;1238;1;638,8;1
"id_0957909575732";19;1;1941;1;658,8;1
"id_0957909575769";13;1;1391;2;718,85;1
"id_0957909575767";16;1;1619;1;633,65;1
"id_0951909575181";12;1;1228;3;699,1;1
"id_0951909575183";21;1;2131;2;561,1;1
"id_0951909575198";25;1;2531;5;534,1;1
"id_0951909575154";21;1;2124;1;499,3;2
"id_0951909575141";21;1;2102;2;557,6;1
"id_0951909575140";16;2;1691;3;761,3;4
"id_0951909575129";12;1;1227;2;704;1
"id_0951909575130";20;1;2061;1;607,3;1
"id_0951909575162";11;1;1183;1;777,3;1
"id_0951909575166";16;1;1689;1;582,4;1
"id_0954909575487";15;1;1578;1;749,9;1
"id_0954909575480";26;1;2696;2;551,1;1
"id_0954909575490";13;1;1323;1;554,95;1
"id_0954909575455";21;1;2140;2;562,2;1
"id_0954909575451";11;2;1134;2;603,1;4
"id_0954909575456";13;1;1315;1;700,6;1
"id_0954909575475";12;1;1224;1;638,4;1
"id_0954909575476";11;1;1141;2;701,6;1
"id_0954909575411";11;1;1101;1;686,6;1
"id_0954909575428";11;1;1185;4;679;1
"id_0954909575425";19;1;1905;1;574,25;1
"id_0954909575421";12;1;1239;1;811,1;1
"id_0954909575437";11;1;1161;1;790,15;1
"id_0954909575432";11;1;1105;1;642,1;1
"id_0954909575436";18;1;1839;2;529,4;1
"id_0954909575402";16;1;1609;1;677,9;1
"id_0952909575285";20;1;2066;1;575,9;1
"id_0952909575294";12;1;1238;1;676,05;1
"id_0952909575255";30;1;3012;2;535,6;1
"id_0952909575219";16;2;1693;1;628,5;4
"id_0952909575244";16;1;1689;1;593,1;1
"id_0952909575235";16;1;1604;1;655,6;1
"id_0952909575208";16;1;1660;2;681,3;1
"id_0952909575205";21;1;2183;4;551,1;1
"id_0952909575202";12;1;1218;2;645,25;1
"id_0952909575200";25;1;2552;1;567,65;1
"id_0952909575269";11;1;1145;2;747,9;1
"id_0953909575388";11;1;1141;1;702,1;1
"id_0953909575384";16;1;1606;1;653,8;1
"id_0953909575382";14;1;1405;1;677;1
"id_0953909575391";13;1;1334;3;569,7;1
"id_0953909575394";12;1;1238;1;700,35;1
"id_0953909575390";11;1;1145;1;743,4;1
"id_0953909575396";16;1;1608;1;665,4;1
"id_0953909575358";16;1;1608;2;702,05;1
"id_0953909575357";14;1;1478;3;563,5;1
"id_0953909575353";16;1;1670;2;638,5;1
"id_0953909575374";11;1;1186;1;719,2;1
"id_0953909575349";20;1;2056;1;614,2;1
"id_0953909575343";11;1;1190;1;662,4;1
"id_0953909575325";16;1;1693;2;660,4;1
"id_0953909575337";12;1;1219;1;734,3;1
"id_0953909575331";19;2;1921;1;572,4;4
"id_0953909575332";11;1;1111;1;616,25;1
"id_0953909575330";11;1;1128;1;703,65;1
"id_0953909575304";12;1;1213;1;652,95;1
"id_0953909575303";21;1;2174;3;552,5;1
"id_0953909575300";15;1;1510;2;656,8;1
"id_0953909575368";15;1;1503;2;659,5;1
"id_0953909575364";16;1;1660;1;661,2;1
"id_0950909575087";16;1;1691;1;765,7;1
"id_0950909575096";25;1;2504;2;605,55;1
"id_0950909575053";15;1;1509;1;760,1;1
"id_0950909575078";19;2;1949;2;655,05;4
"id_0950909575012";15;1;1577;1;666,9;1
"id_0950909575048";11;1;1145;1;762,9;1
"id_0950909575040";14;1;1402;1;662;1
"id_0950909575022";11;2;1185;1;658,8;4
"id_0950909575023";17;1;1710;1;491,25;1
"id_0950909575037";11;1;1178;2;696,7;1
"id_0950909575031";16;1;1635;3;659,45;1
"id_0950909575068";16;1;1614;1;633;1
"id_0950909575061";11;1;1155;1;720,9;1
"id_0950909575066";11;1;1121;2;610,65;1
"id_0956909575688";11;1;1145;1;740,5;1
"id_0956909575689";11;1;1117;1;653,75;1
"id_0956909575693";30;1;3077;1;621,4;1
"id_0956909575655";11;1;1145;2;753,5;1
"id_0956909575654";19;1;1948;1;626,9;1
"id_0956909575650";26;1;2610;3;588,6;1
"id_0956909575612";11;1;1133;2;668,95;1
"id_0956909575649";11;1;1140;1;677,35;1
"id_0956909575643";12;1;1227;2;704,75;1
"id_0956909575627";17;1;1779;3;518,95;1
"id_0956909575634";16;1;1610;1;672,9;1
"id_0956909575607";37;1;3747;1;633,8;1
"id_0956909575665";21;1;2173;1;572,05;1
"id_0956909575660";11;1;1172;1;648,45;1
"id_0978909577887";14;1;1430;1;687,5;3
"id_0978909577881";11;1;1118;1;618,15;1
"id_0978909577891";18;1;1883;1;628,1;1
"id_0978909577858";16;1;1603;2;707,95;1
"id_0978909577857";16;1;1617;1;644,5;1
"id_0978909577850";11;1;1139;1;793,3;1
"id_0978909577878";16;2;1635;1;656,4;4
"id_0978909577844";12;1;1239;1;799,8;1
"id_0978909577846";12;1;1221;1;706,6;1
"id_0978909577824";11;1;1155;1;720,1;1
"id_0978909577834";16;1;1615;2;610,2;1
"id_0978909577830";12;1;1238;1;671,95;1
"id_0978909577862";21;1;2141;5;575,6;1
"id_0979909577989";16;1;1601;1;745,8;1
"id_0979909577984";16;2;1635;2;656;4
"id_0979909577983";11;1;1101;1;728,5;1
"id_0979909577998";16;1;1603;1;681,15;1
"id_0979909577995";26;1;2640;2;600;1
"id_0979909577993";29;1;2921;1;619,7;1
"id_0979909577953";21;1;2130;2;566,3;1
"id_0979909577917";11;1;1186;1;716,3;1
"id_0979909577949";12;1;1228;3;648,7;1
"id_0979909577944";14;1;1430;1;660;1
"id_0979909577943";11;1;1183;1;825,25;1
"id_0979909577929";12;1;1214;1;775,9;1
"id_0979909577925";21;1;2143;2;581,6;1
"id_0979909577921";11;1;1129;2;637,2;1
"id_0979909577924";19;1;1994;3;591;1
"id_0979909577938";11;1;1186;1;698,6;1
"id_0979909577904";16;1;1683;1;572,9;1
"id_0979909577902";21;1;2142;2;492,55;2
"id_0979909577968";12;1;1204;1;699,1;1
"id_0979909577969";16;1;1621;2;594,25;1
"id_0979909577961";11;1;1163;2;686,3;1
"id_0979909577966";16;1;1667;2;620,5;1
"id_0975909577585";20;1;2098;2;642,45;1
"id_0975909577590";15;2;1508;2;625,8;4
"id_0975909577558";11;1;1155;1;729,7;1
"id_0975909577554";12;2;1214;2;680,8;4
"id_0975909577552";12;1;1234;1;616,1;1
"id_0975909577550";12;1;1246;1;666,5;1
"id_0975909577579";16;1;1605;1;683,6;1
"id_0975909577575";11;1;1145;2;759,6;1
"id_0975909577573";12;1;1214;1;762,5;1
"id_0975909577519";14;1;1472;5;573,95;1
"id_0975909577513";15;1;1591;1;611,2;1
"id_0975909577545";20;1;2098;4;663,9;1
"id_0975909577543";21;1;2141;1;581,05;1
"id_0975909577546";16;1;1601;1;658,9;1
"id_0975909577521";16;1;1654;1;665,2;1
"id_0975909577524";16;1;1684;1;578,1;1
"id_0975909577522";16;1;1688;1;556,9;1
"id_0975909577539";12;1;1227;2;678;1
"id_0975909577534";16;1;1607;1;672,7;1
"id_0975909577532";11;1;1145;1;751;1
"id_0975909577567";16;1;1622;4;638,9;1
"id_0975909577562";35;2;3541;1;547,55;4
"id_0977909577789";11;1;1145;1;731,4;1
"id_0977909577787";12;1;1238;1;719,1;1
"id_0977909577784";16;1;1642;2;661,1;1
"id_0977909577783";13;1;1336;1;550,9;1
"id_0977909577795";14;1;1435;1;572,45;1
"id_0977909577791";12;1;1224;1;638,7;1
"id_0977909577771";20;1;2011;1;690,2;1
"id_0977909577716";12;1;1239;1;766;1
"id_0977909577745";16;1;1621;1;593,55;1
"id_0977909577747";15;2;1571;1;660,9;4
"id_0977909577740";16;1;1641;2;643,1;1
"id_0977909577746";16;2;1641;4;614;4
"id_0977909577728";16;1;1601;1;651,15;1
"id_0977909577725";11;1;1145;1;746,4;1
"id_0977909577721";21;1;2136;3;561,75;1
"id_0977909577722";16;1;1615;2;640,7;1
"id_0977909577720";11;1;1101;1;650,4;1
"id_0977909577738";21;1;2123;1;565,3;1
"id_0977909577737";12;1;1228;4;638,4;1
"id_0977909577701";13;2;1387;1;645,65;4
"id_0977909577768";12;1;1226;3;646,8;1
"id_0977909577761";12;1;1238;3;628,25;1
"id_0971909577181";12;1;1234;1;627,8;1
"id_0971909577182";15;1;1577;1;668,9;1
"id_0971909577199";21;1;2145;2;543;1
"id_0971909577159";19;1;1921;3;642,4;1
"id_0971909577152";16;1;1608;2;655,25;1
"id_0971909577153";11;1;1128;1;729,25;1
"id_0971909577178";11;1;1129;1;637,3;1
"id_0971909577179";11;2;1178;2;659,5;4
"id_0971909577171";11;1;1145;1;760,9;1
"id_0971909577172";19;1;1994;1;575,7;1
"id_0971909577113";12;1;1238;3;632;1
