"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_4201942770156";12;1;1206;2;713,25;1
"id_2453924775384";15;1;1511;5;688,8;1
"id_2178921677898";14;1;1435;3;578,9;1
"id_4925949572554";11;1;1128;1;780,4;1
"id_2518925071837";12;1;1238;4;681,4;1
"id_4645946674567";13;1;1301;1;570,6;1
"id_2552925975230";15;1;1509;1;719,6;1
"id_2594925479463";35;1;3501;3;635,15;1
"id_2113921471342";17;1;1714;4;578,8;1
"id_4928949872834";11;1;1122;1;653,75;1
"id_4025940872505";19;1;1912;1;638,6;1
"id_2555925975540";12;1;1210;1;724,45;1
"id_4928949872845";15;1;1509;1;664,65;1
"id_4925949872598";11;1;1145;1;743,9;1
"id_2845928974531";12;1;1238;1;659;1
"id_4921949872148";19;1;1946;1;630,4;1
"id_2453924775365";14;1;1401;1;608,3;1
"id_2458924575863";13;1;1308;8;507,85;1
"id_1857918075790";12;1;1205;1;702,8;1
"id_2760927876000";37;1;3745;1;535,4;1
"id_2297922579786";19;1;1960;2;558,75;1
"id_2278922577885";12;1;1214;3;724,8;1
"id_2493924579304";34;1;3422;2;664,3;1
"id_2425924672554";25;1;2533;3;597,3;1
"id_2295922579579";34;1;3403;2;599,25;1
"id_2947929274741";21;1;2112;1;573,2;1
"id_2493924579387";34;1;3425;1;652,5;1
"id_2298922579883";14;1;1430;3;665,9;1
"id_4678946077887";16;1;1613;2;636,1;1
"id_2925929272527";11;1;1195;1;733,3;1
"id_2785927978592";26;1;2673;2;539,9;1
"id_4436944573691";29;1;2978;2;585,8;1
"id_4644946974490";14;1;1411;3;579,3;1
"id_2766927876661";14;1;1430;1;640,35;1
"id_2942929274296";13;1;1311;7;653,65;1
"id_2781927978154";35;1;3552;1;554,15;1
"id_2512925471216";26;1;2609;5;540,9;1
"id_4652946875205";13;1;1353;1;564,4;1
"id_2295922579564";19;1;1931;7;580,25;1
"id_2298922579838";34;1;3411;1;553,75;1
"id_2789927978953";17;1;1700;4;502;1
"id_1998919279873";19;1;1965;2;549;1
"id_4998949579846";34;1;3425;3;654,3;1
"id_2270922377016";26;1;2607;4;580,9;1
"id_2299922579983";34;1;3422;3;651,85;1
"id_2299922579998";37;1;3724;3;492,7;1
"id_4687946078763";22;1;2264;1;471,55;1
"id_4628946972822";16;1;1620;4;602,95;1
"id_2713927971384";12;1;1209;1;651,6;1
"id_2782927978295";14;1;1430;2;642,15;1
"id_2784927978470";35;1;3552;1;581,85;1
"id_2787927978722";15;1;1571;2;631,5;1
"id_2789927978952";26;1;2609;2;555,6;1
"id_2788927978874";14;1;1478;3;563,15;1
"id_4678946077822";26;1;2673;1;575,1;1
"id_4623946972330";14;1;1435;1;580,35;1
"id_2568925676811";34;1;3403;1;635,5;1
"id_2792927279244";15;1;1535;4;539,8;1
"id_2709927470982";14;1;1405;1;705,75;1
"id_2785927978502";17;1;1748;1;595,7;1
"id_2945929274575";11;1;1145;1;777,7;1
"id_2200922370096";26;1;2629;2;584,5;1
"id_4906949970678";34;1;3418;1;651,65;1
"id_2412924371205";15;1;1503;1;631;1
"id_2723927772305";15;1;1503;3;622,1;1
"id_4236942673614";34;1;3403;3;634,15;1
"id_2867928976744";21;1;2123;2;588,5;1
"id_2765927876591";35;1;3505;1;766,5;1
"id_2295922579530";34;1;3403;1;583,65;1
"id_2810928271066";13;1;1307;1;636,95;1
"id_2810928571038";34;1;3402;2;510;1
"id_4622946372246";34;1;3411;5;549,05;1
"id_2152921775270";35;1;3540;6;619,65;1
"id_4132941673281";25;1;2512;5;495,7;1
"id_2597925279710";34;1;3411;1;566,6;1
"id_1196911679615";16;1;1652;1;702,5;1
"id_2587925178729";34;1;3451;1;668,4;1
"id_4933949873335";14;1;1439;1;611,75;1
"id_4635946373595";29;1;2972;1;582;1
"id_4131941673100";34;1;3441;1;675;1
"id_4133941673359";19;1;1945;3;633,2;1
"id_2153921775394";21;1;2141;2;595,5;1
"id_4896948679657";29;1;2986;2;548,4;1
"id_1881918478180";19;1;1922;1;608,3;1
"id_2561925076178";26;1;2610;1;671,2;1
"id_2592925279214";35;1;3512;3;620,1;1
"id_2580925278028";34;1;3460;3;595,6;1
"id_4637946373783";29;1;2966;1;609,55;1
"id_4133941673383";35;1;3552;1;600,55;1
"id_4935949973500";12;1;1221;1;687,4;1
"id_2465924076523";19;1;1926;1;573,5;1
"id_2150921775062";14;1;1481;5;637,45;1
"id_4261942876138";19;1;1985;1;568,7;1
"id_2150921775036";12;1;1238;1;671,3;1
"id_4639946373951";14;1;1408;5;605,45;1
"id_2592925279203";11;1;1141;1;682,5;1
"id_2594925279480";35;1;3540;1;649,5;1
"id_4996949579631";12;1;1211;2;654,85;1
"id_2297922579791";19;1;1926;2;564,7;1
"id_4958949575890";14;1;1431;4;608,2;1
"id_4674946977449";35;1;3529;3;553,4;1
"id_2295922579506";16;1;1682;3;588,9;1
"id_2592925279238";12;1;1232;1;739,4;1
"id_4234942673458";35;1;3517;1;621,4;1
"id_2156921775625";14;1;1470;1;570,05;1
"id_2119921571965";14;1;1471;2;618,35;1
"id_2594925279434";14;1;1463;1;653,6;1
"id_2152921775295";35;1;3511;1;669,65;1
"id_2702927370237";14;1;1464;1;608,8;1
"id_2178921777858";14;1;1461;1;602,8;1
"id_2203922370335";14;1;1476;1;568,6;1
"id_2286922578661";14;1;1464;1;621,75;1
"id_2150921775019";26;1;2610;1;575,8;1
"id_4959949975944";17;1;1700;9;620;2
"id_2178921777873";35;1;3513;6;526,3;1
"id_4759947175941";16;1;1635;4;663,8;1
"id_2175921777531";11;1;1145;1;737,3;1
"id_2206922470683";11;1;1141;2;704,6;1
"id_2589925078931";16;1;1682;2;599,2;1
"id_2177921777772";35;1;3517;1;667,25;1
"id_2493924579335";11;1;1139;1;747,4;1
"id_2458924575866";19;1;1900;4;593,4;1
"id_2152921775226";34;1;3406;7;598,1;1
"id_4065940676511";21;1;2132;1;587,9;1
"id_4075940877540";14;1;1465;2;614,7;1
"id_2730927473096";11;1;1170;1;717,75;1
"id_2745927374583";14;1;1471;1;635,55;1
"id_2593925279398";11;1;1128;1;681,8;1
"id_2179921777988";14;1;1411;2;616,45;1
"id_2598925279893";13;1;1386;2;743;1
"id_4072940877226";19;1;1927;5;551,2;1
"id_2182921378268";14;1;1462;1;598,2;1
"id_2203922370352";15;1;1508;2;706,6;1
"id_2400924870097";35;1;3552;1;513,75;1
"id_2401924070131";15;1;1511;5;615,1;1
"id_2118921771886";13;1;1314;4;616,65;1
"id_4945949974529";12;1;1238;1;726,3;1
"id_2152921775263";26;1;2610;1;578,5;1
"id_4980949578091";26;1;2668;4;513,1;1
"id_4628946972846";12;1;1213;1;682,7;1
"id_2590925279018";14;1;1462;3;586,45;1
"id_2153921775334";21;1;2147;2;608,15;1
"id_4072940877265";13;1;1358;1;582,5;1
"id_4637946373780";34;1;3425;1;634,45;1
"id_2594925279437";14;1;1471;1;587,35;1
"id_2811928171155";19;1;1952;2;556,2;1
"id_2464924276400";15;1;1571;2;656,15;1
"id_2183921378360";26;1;2664;3;510,6;1
"id_2153921775309";14;1;1481;1;642,75;1
"id_2765927476526";14;1;1418;5;594,4;1
"id_2787927978760";35;1;3517;1;627,6;1
"id_2452924175242";12;1;1238;1;637,4;1
"id_2152921775223";11;1;1178;2;673,5;1
"id_4920949972050";12;1;1208;1;655,5;1
"id_2152921775229";34;1;3423;2;715,6;1
"id_2156921775618";35;1;3513;4;574,7;1
"id_2206922370616";35;1;3501;5;641,6;1
"id_4998949579823";35;1;3529;3;553,35;1
"id_2175921777543";12;1;1220;1;709,4;1
"id_2180921578077";20;1;2086;2;624;1
"id_7827978272732";11;1;1141;2;666,9;1
"id_2458924575824";35;1;3532;7;513,2;1
"id_2177921777731";16;1;1603;2;687,9;1
"id_2544925474425";15;1;1509;1;638,65;1
"id_4999949579990";34;1;3422;1;665,7;1
"id_4451944775113";16;1;1643;4;672,9;1
"id_2578925377863";35;1;3511;4;597,35;1
"id_2590925279082";20;1;2022;2;627,2;1
"id_4455944775564";35;1;3541;3;534,1;1
"id_4999949579919";35;1;3517;1;569,65;1
"id_2775927777505";34;1;3460;2;653,7;1
"id_2598925279820";13;1;1340;2;610,25;1
"id_2153921775399";14;1;1471;1;585,45;1
"id_2599925279999";34;1;3402;2;516,6;1
"id_2535925873529";12;1;1224;3;641,4;1
"id_4994949579492";29;1;2926;1;572;1
"id_2493924579371";11;1;1168;1;680,9;1
"id_2297922579758";19;1;1960;3;601;1
"id_4679946077987";34;1;3422;2;674,1;1
"id_2727927272716";15;1;1509;2;638;1
"id_2789927978921";12;1;1225;1;581,8;1
"id_2785927978505";11;1;1145;2;728;1
"id_2765927876519";19;1;1960;1;563,2;1
"id_2157921375759";15;1;1571;2;677,3;1
"id_2980929278011";16;1;1691;3;742,65;1
"id_2170921677098";15;1;1503;2;631,8;1
"id_2766927876605";13;1;1313;5;632,95;1
"id_2496924579679";12;1;1221;1;688,1;1
"id_2832928673227";12;1;1246;1;698,9;1
"id_2493924579385";12;1;1213;1;716,9;1
"id_2874928677494";11;1;1195;3;728,2;1
"id_2597925979749";12;1;1210;1;753,35;1
"id_2572925977254";12;1;1213;4;651,8;1
"id_2180921278013";12;1;1214;1;711,1;1
"id_2781927978183";34;1;3407;1;697,4;1
"id_2767927876769";11;1;1183;2;756,9;1
"id_2298922579812";11;1;1178;3;678,1;1
"id_2493924579347";14;1;1405;1;614,9;1
"id_4209942670923";35;1;3517;2;573,65;1
"id_4621946972187";12;1;1214;2;721,4;1
"id_4928949872890";19;1;1949;2;651,8;1
"id_2170921577091";14;1;1430;1;704,85;1
"id_2726927272660";12;1;1225;2;583,4;1
"id_2490924579063";15;1;1502;1;634,95;1
"id_2765927876507";11;1;1195;1;733,75;1
"id_2194921379437";11;1;1134;2;653,6;1
"id_2584925978491";12;1;1204;1;740,9;1
"id_2769927476939";12;1;1219;1;788,9;1
"id_2459924575912";34;1;3423;4;696,2;1
"id_2196921979616";11;1;1183;2;762,95;1
"id_2736927473696";12;1;1257;1;685,55;1
"id_4928949872810";14;1;1403;3;603,05;1
"id_2455924775538";11;1;1155;1;733,1;1
"id_2793927279364";13;1;1353;1;574,3;1
"id_2299922579981";15;1;1571;2;647,85;1
"id_2118921371876";15;1;1503;3;697,65;1
"id_4684946278498";11;1;1183;2;759,4;1
"id_2299922579926";34;1;3451;1;636,2;1
"id_4678946077806";19;1;1950;5;720,4;1
"id_2592925779247";11;1;1122;1;689,6;1
"id_2788927978846";11;1;1183;2;757,8;1
"id_2799927279940";14;1;1405;1;740;1
"id_2298922579846";15;1;1590;1;643,5;1
"id_2944929574478";35;1;3529;2;571,7;1
"id_2153921775348";34;1;3411;1;565,25;1
"id_2599925279922";35;1;3529;1;549,35;1
"id_2170921777031";26;1;2660;4;536,7;1
"id_2593925279360";34;1;3423;2;730;1
"id_2150921775004";20;1;2066;1;571,8;1
"id_2156921775610";34;1;3411;1;633,3;1
"id_4074940877480";25;1;2531;1;531,9;1
"id_2156921775654";29;1;2978;4;576;1
"id_8167981376700";14;1;1433;1;589,25;1
"id_2592925279268";34;1;3451;1;671,6;1
"id_2153921775331";26;1;2663;2;524,8;1
"id_2176921777688";35;1;3552;1;581,05;1
"id_2179921777923";19;1;1977;1;572,8;1
"id_2175921777598";34;1;3464;2;612,2;1
"id_2594925279486";15;1;1532;3;553,1;1
"id_4618946671886";21;1;2112;1;709,7;1
"id_2479924977950";16;1;1643;1;697,05;1
"id_2178921777893";35;1;3552;1;597,25;1
"id_2594925279460";34;1;3451;1;641,9;1
"id_4909949970994";16;1;1646;1;628,15;1
"id_2570925877017";19;1;1921;1;712,4;1
"id_2179921777979";29;1;2972;7;582;1
"id_2152921775284";13;1;1391;1;701,35;1
"id_2175921777537";19;1;1991;2;658,4;1
"id_2156921775656";16;1;1614;1;662,15;1
"id_2179921777946";12;1;1234;1;693,7;1
"id_2593925279399";16;1;1614;2;635,1;1
"id_4620946372098";35;1;3516;3;562,15;1
"id_2591925279117";19;1;1972;2;505,9;1
"id_2176921777672";35;1;3514;1;555;1
"id_2594925279432";27;1;2717;1;540,8;1
"id_2152921775239";19;1;1948;4;612,3;1
"id_4063940776379";14;1;1469;1;551,05;1
"id_2150921775058";16;1;1617;2;618,1;1
"id_2500925970055";34;1;3424;2;691,35;1
"id_2176921777660";22;1;2266;8;582,95;1
"id_2909929470900";26;1;2640;2;567,8;1
"id_4622946372278";26;1;2608;3;514,4;1
"id_4451944775186";27;1;2711;9;499,3;2
"id_2175921777542";26;1;2680;2;524,45;1
"id_2595925279573";19;1;1962;1;564,5;1
"id_2171921777183";16;1;1650;1;640,55;1
"id_4637946373718";36;1;3651;6;590,7;1
"id_2592925279262";29;1;2949;5;547,85;1
"id_2587925178709";25;1;2550;2;539,3;1
"id_2594925279443";35;1;3515;4;588,45;1
"id_2179921777968";14;1;1408;1;598,55;1
"id_7353973075334";35;1;3502;3;632,4;1
"id_2174921777489";30;1;3071;5;506,6;1
"id_2227922972793";34;1;3464;1;635,4;1
"id_2594925279491";14;1;1419;5;570,5;1
"id_2594925279449";14;1;1406;1;609,75;1
"id_2153921775383";14;1;1431;1;657,15;1
"id_2751927675163";36;1;3653;4;581,2;1
"id_2590925279056";16;1;1682;3;604,9;1
"id_4635946373597";34;1;3407;1;574,2;1
"id_2295922579517";15;1;1573;2;652,45;1
"id_2928929272803";35;1;3529;2;555,5;1
"id_2165921276528";34;1;3402;2;519,8;1
"id_2910929271091";34;1;3402;2;536,8;1
"id_2898928579872";34;1;3425;2;668,25;1
"id_2789927978930";20;1;2096;1;619,85;1
"id_2949929274959";35;1;3552;1;571,5;1
"id_2755927675543";35;1;3540;4;551,75;1
"id_4698946679810";19;1;1948;3;622,5;1
"id_2459924575993";26;1;2610;3;605,2;1
"id_2493924579377";21;1;2180;2;605,2;1
"id_2119921371983";19;1;1971;1;555,55;1
"id_2586925278646";13;1;1306;3;536,5;1
"id_2945929274544";35;1;3504;1;630,4;1
"id_4904949970488";32;1;3234;4;553,6;1
"id_2767927876794";35;1;3512;2;539,9;1
"id_2916929271639";14;1;1414;1;567,6;1
"id_4627946972781";25;1;2542;4;613;1
"id_2941929274176";19;1;1948;2;633,5;1
"id_2947929274767";14;1;1471;2;617,9;1
"id_2910929271021";13;1;1330;5;549,8;1
"id_4994949579422";18;1;1866;2;583,2;1
"id_4626946372646";19;1;1900;3;619,75;1
"id_4946949974637";35;1;3552;1;582,1;1
"id_2781927978153";20;1;2096;1;655,2;1
"id_4955949975524";35;1;3518;2;571,7;1
"id_2550925475022";21;1;2130;1;592,5;1
"id_4691946779131";14;1;1470;2;597,05;1
"id_2458924575872";13;1;1357;5;608,25;1
"id_2928929272801";34;1;3460;1;613,2;1
"id_2945929274576";34;1;3418;1;544,3;1
"id_4620946972042";26;1;2682;2;603;1
"id_2195921079578";16;1;1636;3;664,45;1
"id_2949929274975";13;1;1306;3;557,75;1
"id_2573925577360";19;1;1931;7;604;1
"id_4204942670444";19;1;1911;2;603,35;1
"id_2960929376068";26;1;2650;1;613,7;1
"id_4492944679261";36;1;3615;7;501,7;1
"id_4620946972025";26;1;2654;5;538,7;1
"id_4628946672838";34;1;3411;1;604,7;1
"id_4985949578551";13;1;1345;1;610;1
"id_2785927978501";21;1;2181;1;619,9;1
"id_2913929271382";34;1;3411;1;559,25;1
"id_2963929376338";35;1;3515;1;577,75;1
"id_2948929274884";19;1;1965;1;552,4;1
"id_4627946972731";16;1;1636;3;620,15;1
"id_2177921777744";35;1;3514;4;550,3;1
"id_4622946972296";35;1;3529;3;556,3;1
"id_4946949974692";13;1;1377;3;604;1
"id_2760927876038";35;1;3529;1;555,4;1
"id_4458944775864";13;1;1399;6;495,9;1
"id_0749907774920";14;1;1405;3;638,75;1
"id_2597925279784";35;1;3529;6;537,45;1
"id_4434944573427";12;1;1218;1;644;1
"id_4620946972094";34;1;3407;1;613,6;1
"id_2924929672472";29;1;2978;6;587,6;1
"id_2925929272578";21;1;2148;2;613,2;1
"id_4987949578717";15;1;1571;1;625,8;1
"id_2929929272935";35;1;3518;1;568,2;1
"id_4434944573448";13;1;1307;2;623,5;1
"id_4986949578638";19;1;1960;4;573,75;1
"id_2947929274764";19;1;1968;2;582,4;1
"id_2925929272594";36;1;3612;9;503,2;2
"id_2516925471657";34;1;3407;1;550,8;1
"id_2199921679925";14;1;1474;1;572,4;1
"id_4434944573411";26;1;2609;3;542,8;1
"id_4036940673674";14;1;1406;1;581,05;1
"id_4999949979921";29;1;2972;5;596,5;1
"id_4644946474402";29;1;2963;1;546,8;1
"id_2490924579005";32;1;3211;6;522,5;1
"id_4622946972266";34;1;3418;1;566,3;1
"id_2587925178799";35;1;3529;2;554,9;1
"id_2783927978394";16;1;1614;1;631,7;1
"id_4969949976940";22;1;2264;2;482,15;1
"id_2594925479478";15;1;1540;2;582,3;1
"id_2493924579395";21;1;2181;1;642,1;1
"id_2299922579968";26;1;2650;4;593;1
"id_2943929274338";34;1;3419;5;567,5;1
"id_2299922579961";26;1;2698;2;570,8;1
"id_4433944573353";14;1;1403;1;615,25;1
"id_4999949579997";19;1;1977;5;538,8;1
"id_2785927978567";29;1;2930;2;532,5;1
"id_2760927876009";26;1;2650;1;656,9;1
"id_2727927772798";26;1;2608;5;501;1
"id_2493924579315";13;1;1368;1;665,15;1
"id_2766927876600";15;1;1524;1;625,65;1
"id_2597925379722";26;1;2629;5;566,2;1
"id_0723907872314";34;1;3411;2;616,4;1
"id_4232942673223";35;1;3514;3;525,9;1
"id_2839928873920";16;1;1652;1;639;1
"id_2781927978151";16;1;1652;1;660,85;1
"id_2490924579016";25;1;2530;4;562,05;1
"id_2490924579044";30;1;3071;9;515,5;2
"id_2913929271337";34;1;3406;1;569,5;1
"id_4628946972845";36;1;3650;5;549;1
"id_2925929272535";35;1;3532;2;537,6;1
"id_4035940873589";35;1;3511;3;601,2;1
"id_2191921679105";14;1;1462;1;629,7;1
"id_2195921379578";15;1;1508;1;663,85;1
"id_4678946077874";26;1;2659;2;540,3;1
"id_2925929272534";35;1;3516;4;601,5;1
"id_2432924173210";35;1;3505;2;709,95;1
"id_2929929272958";33;1;3335;4;535,55;1
"id_4691946879157";21;1;2183;5;587,4;1
"id_4431944573100";15;1;1541;5;542,4;1
"id_2941929274147";13;1;1319;1;579,45;1
"id_4206942670683";19;1;1952;3;580,3;1
"id_1803918170395";32;1;3244;3;505,95;1
"id_4208942670857";14;1;1436;4;659,4;1
"id_2432924773256";19;1;1953;2;523,1;1
"id_2526925272656";19;1;1972;8;495,4;1
"id_2942929274264";11;1;1117;1;628,75;1
"id_2781927978148";35;1;3529;9;599,1;2
"id_2945929274580";26;1;2667;5;522;1
"id_2766927876687";34;1;3403;1;594,4;1
"id_4730947973032";19;1;1913;1;527,7;1
"id_2941929274109";19;1;1952;2;564,9;1
"id_2781927978191";13;1;1340;3;611;1
"id_4250942875009";32;1;3239;2;528,6;1
"id_2783927978351";35;1;3501;2;644,1;1
"id_2947929274754";13;1;1353;1;576,4;1
"id_4620946972075";19;1;1948;3;614;1
"id_4999949579930";34;1;3441;2;631,4;1
"id_2787927978719";15;1;1506;1;736,6;1
"id_2929929972991";34;1;3464;1;545,8;1
"id_2493924579364";34;1;3403;1;607,45;1
"id_2925929272586";26;1;2640;1;588,1;1
"id_2458924575848";15;1;1526;2;599,25;1
"id_2784927978413";26;1;2672;2;526,3;1
"id_2490924579025";35;1;3517;1;587,35;1
"id_2787927978757";34;1;3425;3;639,95;1
"id_2298922579831";35;1;3552;1;588,5;1
"id_2298922579837";35;1;3512;1;554,2;1
"id_4629946972956";34;1;3451;2;635,2;1
"id_2774927277407";15;1;1537;1;631,2;1
"id_2943929274303";14;1;1416;1;632,55;1
"id_4986949578674";34;1;3411;1;594,2;1
"id_4433944573330";26;1;2662;1;517,9;1
"id_4999949579991";13;1;1335;4;609;1
"id_2789927978919";15;1;1574;2;702,25;1
"id_2725927272570";16;1;1607;1;659,8;1
"id_2789927978915";34;1;3451;2;639,9;1
"id_4629946972977";13;1;1386;2;750,6;1
"id_2760927876052";11;1;1168;1;678,2;1
"id_2767927876762";35;1;3518;1;611,4;1
"id_4646946974686";25;1;2530;1;562,45;1
"id_2587925178771";17;1;1715;6;608,25;1
"id_4138941173836";22;1;2295;4;481,7;1
"id_4132941673246";34;1;3403;2;632,45;1
"id_4968949976898";22;1;2265;1;537,2;1
"id_4906949970639";14;1;1477;1;554,45;1
"id_4234942673436";29;1;2954;6;580,1;1
"id_7735977173577";35;1;3513;1;541,85;1
"id_7387973078796";19;1;1938;3;518,8;1
"id_2766927876682";15;1;1502;1;609,15;1
"id_2989929078995";21;1;2130;2;601,5;1
"id_4678946877860";13;1;1340;2;620;1
"id_2108921170821";13;1;1391;3;712,85;1
"id_2929929272965";18;1;1841;4;508,9;1
"id_2783927978359";15;1;1559;1;565,2;1
"id_3925939272565";25;1;2546;2;554,6;1
"id_2580925278012";34;1;3465;2;536;1
"id_2925929272587";35;1;3517;1;566,9;1
"id_2963929076378";14;1;1475;1;619,75;1
"id_4459944875943";34;1;3465;1;547,3;1
"id_4493944779385";15;1;1533;4;490,7;1
"id_4923949972305";14;1;1481;1;634,95;1
"id_4622946972215";16;1;1604;1;689;1
"id_1548915874840";19;1;1952;3;558,7;1
"id_4678946877802";19;1;1926;2;572,8;1
"id_2597925279754";26;1;2650;3;596,7;1
"id_2599925279910";14;1;1469;1;578,8;1
"id_2594925279464";12;1;1209;1;659,3;1
"id_2203922370326";34;1;3422;5;658,2;1
"id_2175921777522";34;1;3418;2;596,15;1
"id_2203922370348";35;1;3552;1;634,4;1
"id_2150921775008";26;1;2673;1;578,5;1
"id_4077940877732";35;1;3515;2;581;1
"id_2788927978862";34;1;3422;1;657,5;1
"id_2203922370304";14;1;1403;1;612,85;1
"id_2175921377556";12;1;1206;1;689,45;1
"id_2106921370672";34;1;3424;3;680,8;1
"id_2150921775072";14;1;1409;3;590,05;1
"id_2176921777650";35;1;3512;1;561,4;1
"id_4637946373701";14;1;1478;2;599,8;1
"id_2857928475720";23;1;2360;2;540,6;1
"id_2910929571009";12;1;1238;1;636,4;1
"id_2153921775379";16;1;1619;1;625,65;1
"id_2781927978141";26;1;2664;4;581,9;1
"id_2902929570229";35;1;3516;3;577;1
"id_2597925279705";34;1;3403;5;576,4;1
"id_2591925279192";34;1;3451;1;664,8;1
"id_2150921775016";21;1;2182;1;582,7;1
"id_2459924575965";34;1;3406;4;656,4;1
"id_2195921979514";14;1;1411;1;595,6;1
"id_2458924575847";13;1;1313;2;575,65;1
"id_2036920573625";12;1;1213;1;649,2;1
"id_2593925279320";19;1;1923;4;534,95;1
"id_2178921777857";34;1;3451;1;666,4;1
"id_2524925572457";19;1;1949;5;670,5;1
"id_2210922271099";34;1;3422;1;644,7;1
"id_4998949579809";34;1;3424;2;670,4;1
"id_4998949579896";23;1;2360;2;539,2;1
"id_4207942670734";14;1;1475;1;622,35;1
"id_2767927876744";34;1;3451;2;676,7;1
"id_4986949578618";34;1;3423;1;690;1
"id_2782927978237";26;1;2670;9;519,3;2
"id_4674946977417";11;1;1181;2;678,65;1
"id_2299922579982";34;1;3403;1;692,75;1
"id_2781927978181";15;1;1590;1;636,7;1
"id_2788927978827";14;1;1476;2;508,15;1
"id_4986949578636";23;1;2360;2;558,4;1
"id_2788927978809";36;1;3602;3;521,7;1
"id_2782927978271";12;1;1221;1;721,85;1
"id_2153921675363";14;1;1419;1;558,05;1
"id_2175921777517";35;1;3501;5;651,45;1
"id_2036920573678";29;1;2956;5;551,15;1
"id_4986949578626";16;1;1666;3;632,75;1
"id_2175921777512";12;1;1211;4;648,35;1
"id_2299922579962";34;1;3422;1;641,6;1
"id_2118921771820";35;1;3511;3;572,3;1
"id_2118921771874";34;1;3451;2;661;1
"id_2177921777799";35;1;3504;5;637,3;1
"id_4134941673491";34;1;3402;2;555;1
"id_4626946372608";16;1;1653;1;626,55;1
"id_2705927470533";34;1;3451;1;706,8;1
"id_2373923977364";30;1;3044;2;568,4;1
"id_2561925076109";13;1;1357;1;603;1
"id_4639946373939";35;1;3517;1;575,55;1
"id_4605946170540";26;1;2630;3;555;1
"id_4964949976420";12;1;1213;1;631,5;1
"id_2924929272485";29;1;2954;2;571,5;1
"id_2910929271035";23;1;2328;1;581,3;1
"id_4431944573119";25;1;2564;2;597,7;1
"id_2496924579648";35;1;3514;3;568,2;1
"id_4437944573787";35;1;3518;1;586;1
"id_2912929271292";13;1;1304;2;597,6;1
"id_4071940877180";36;1;3654;1;566,6;1
"id_4902949970210";32;1;3243;3;574,25;1
"id_4491944779131";14;1;1412;1;623,9;1
"id_4954949775425";35;1;3518;1;601,4;1
"id_7638976473895";13;1;1389;1;542,6;1
"id_4626946372625";35;1;3518;1;576,1;1
"id_4607946470783";26;1;2645;4;552,1;1
"id_4962949976256";35;1;3514;6;546,1;1
"id_2474924377431";14;1;1462;2;580,95;1
"id_2590925079039";19;1;1943;6;680,55;1
"id_2793927879348";14;1;1462;2;582,3;1
"id_2570925777074";14;1;1479;3;519,45;1
"id_2419924371942";15;1;1535;1;578,7;1
"id_4324943272477";19;1;1972;3;491,6;1
"id_2586925878661";26;1;2671;4;615,8;1
"id_2790927879039";14;1;1418;2;570,2;1
"id_2754927875477";19;1;1990;6;617,7;1
"id_4656946375653";15;1;1505;3;636,65;1
"id_2594925879411";15;1;1506;3;650,55;1
"id_2571925777192";19;1;1927;2;523,4;1
"id_2418924371831";19;1;1952;2;589,9;1
